"","Team","Adj_O","Adj_D","Adj_T"
"96","George Mason",1.02911505812896,1.04764399988132,71.5445485950648
"97","George Washington",1.02404088112775,1.02404331815809,66.4299929040469
"98","Georgetown",1.09372963228374,0.992904148236119,73.258410117794
"99","Georgia",1.06676465511559,0.945799742947969,66.8770831396678
"100","Georgia St.",1.06687860641161,1.01808059161478,69.8908235080762
"101","Georgia Tech",1.05146336069312,0.992590803389799,66.2876692473188
"102","Gonzaga",1.20169176947646,0.940846631190418,70.8328974145216
"103","Grambling",0.916370015199286,1.08321274266688,74.094073129751
"104","Grand Canyon",1.01798674272781,0.957993958414893,69.5904393181763
"105","Green Bay",0.97482404738929,1.07904330447407,74.1494899793432
"106","Hampton",0.989300150696126,1.1036612929154,74.4307694063793
"107","Hartford",1.00912773390936,1.06934159004059,68.0856116478087
"108","Harvard",0.970551047142376,0.976686880396945,68.2366935187561
"109","Hawaii",0.980202819376573,1.01766167021109,69.8553460347144
"110","High Point",0.985110585343084,1.07153883279022,67.1230866108192
"111","Hofstra",1.09620630993934,1.08269262656498,70.4556192965443
"112","Holy Cross",0.961264212175458,1.08947999867854,65.5647626292082
"113","Houston",1.15070252999442,0.917002145224087,69.8891956586444
"114","Houston Baptist",0.957262076902514,1.16045053520488,74.5553127901463
"115","Howard",0.957995875252468,1.19496155191875,72.8347590001951
"116","IUPUI",0.974901912211769,1.1009448460133,67.914167581902
"117","Idaho",1.08341977133903,1.03823859681174,67.2638395986183
"118","Idaho St.",1.02181162195381,1.0970058894398,68.9657176899634
"119","Ill.-Chicago",0.992553642164553,1.03235685409867,73.511910442206
"120","Illinois",1.11460414851574,0.995940780753665,71.9770755025294
"121","Illinois St.",1.04283205317397,1.04604489923057,71.9674580340889
"122","Incarnate Word",0.932319329926609,1.16726152961129,70.9713035668934
"123","Indiana",1.10068766645633,0.952376452402668,68.2038599119618
"124","Indiana St.",1.05538025799246,1.02246744239795,72.1826427685495
"125","Iona",1.08989899839452,1.06877020477122,73.2510052564018
"126","Iowa",1.16463589811059,1.07382041110043,71.444924352211
"127","Iowa St.",1.08390543635455,1.0123216546729,70.2331713237818
"128","Jackson St.",0.86953168982437,1.11196774118096,65.8134399012996
"129","Jacksonville",0.912599295298944,1.08975607222163,69.9115412855806
"130","Jacksonville St.",1.0058063156925,1.00049858004037,67.2964986905136
"131","James Madison",1.0023697733056,1.05857153203006,70.5979250755376
"132","Kansas",1.24006141789245,0.953587750224083,69.7783943011265
"133","Kansas St.",1.10593117587471,0.94068842596725,66.8983866537783
"134","Kennesaw St.",0.974163781352461,1.12772650326669,69.9041362441861
"135","Kent St.",1.01913040490639,1.07229441147969,70.3896681549488
"136","Kentucky",1.1619990422435,0.932283890480409,71.2470222154967
"137","LIU Brooklyn",1.01102890297848,1.11618062346268,72.7077002397117
"138","LSU",1.15999360494771,0.994719204342977,69.8076301026392
"139","La Salle",1.07623704356574,1.01687833792513,73.2571301330953
"140","La.-Monroe",0.995414135801317,1.07310693888058,67.6307649180934
"141","Lafayette",0.997086388691367,1.12066523625417,69.3647368608058
"142","Lamar University",1.02632049213554,1.05663725533879,70.4778629080671
"143","Lehigh",1.0393919335369,1.11918277519808,73.7007488490657
"144","Liberty",1.02885184818566,1.04687397211571,65.9933890896262
"145","Lipscomb",1.00827484486019,1.04274889027568,77.3236410157782
"146","Little Rock",0.919477026485562,1.06573342251783,67.1008643161879
"147","Long Beach St.",1.04079447773237,1.09801619344283,73.4849099592974
"148","Longwood",0.870279462170863,1.12208878720823,70.2990257702676
"149","Louisiana",1.1543280240389,1.01759879925899,71.8186399423491
"150","Louisiana Tech",1.06937401196767,1.05690386929793,69.3979227080423
"151","Louisville",1.13659978403208,0.919580866040501,72.6117417719304
"152","Loyola Chicago",1.10996508289652,0.973369362419365,66.5124072810512
"153","Loyola Maryland",0.944272585563341,1.11143523216249,70.7006560938159
"154","Loyola Marymount",1.05744752789054,1.11436214317919,68.8635216258009
"155","Maine",0.898500287119026,1.0906729806696,73.2054525644838
"156","Manhattan",0.990133797664156,1.03622930277399,68.5839486759865
"157","Marist",0.979063707412719,1.13681160896102,71.6278982877991
"158","Marquette",1.19971119714599,1.02113207315436,71.3174194417963
"159","Marshall",1.07743867673887,1.04027025461037,77.7369407119765
"160","Maryland",1.17028169286854,0.970778888837837,67.6133167357044
"161","Massachusetts",1.07764965263106,1.10159310161144,68.5038052698288
"162","McNeese",0.980461874778114,1.14544485236793,71.9017027506361
"163","Memphis",1.06518140102351,1.04586283152095,68.4220595324047
"164","Mercer",1.12240921024309,1.09932934276205,65.3931500329206
"165","Miami (FL)",1.1358491094128,0.951066666720519,69.2238278233925
"166","Miami (OH)",0.98346575939089,1.0257156213476,69.4817734601946
"167","Michigan",1.15684008670622,0.903647414311384,66.4395335683181
"168","Michigan St.",1.24405659951455,0.912197535166969,68.4748352722036
"169","Middle Tenn.",1.10588313127511,0.923015979983777,67.9950001460295
"170","Milwaukee",0.985669325316135,1.03711777753034,67.4567811225896
"171","Minnesota",1.1155427270304,1.03104729004241,72.0070987137913
"172","Mississippi St.",1.11079324768485,0.950744703307112,69.809009501617
"173","Mississippi Val.",0.871115367289022,1.15597347694093,70.8581932526657
"174","Missouri",1.13121987825812,0.95369157132718,67.3096147282041
"175","Missouri St.",1.05897136204468,1.02711619142938,67.5057352820502
"176","Monmouth",1.02622978803188,1.04263673276569,73.165957463242
"177","Montana",1.07724673841922,0.977264661647435,70.1522282682985
"178","Montana St.",0.981447835844942,1.11563742018775,71.517409937025
"179","Morehead St.",0.964482032679376,1.09966884411054,69.9049044853578
"180","Morgan St.",0.936162761400477,1.12275604327091,71.5844036072985
"181","Mt. St. Mary's",1.01739742234806,1.10818074235429,66.7453644290536
"182","Murray St.",1.12940920692244,1.01988215511823,68.0635124350903
"183","N.C. A&T",0.969207914187533,1.13707962887808,70.5957654297905
"184","N.C. Central",0.965434192223988,1.13945486857587,66.8773708294235
"185","NJIT",0.975636196480173,1.07187173008498,69.0733218413674
"186","Navy",0.959856737609784,1.04729756233139,66.5266427239721
"187","Nebraska",1.11436890426619,0.940105259756486,69.4361208658008
"188","Nevada",1.20233257490224,0.984821817722395,72.2538628689029
"189","New Hampshire",0.973347660356964,1.07846093307894,66.6042892110603
"190","New Mexico",1.12724410468879,1.06328268996882,72.2036901206664
"191","New Mexico St.",1.06255514910761,0.93405693760665,69.6106061170325
"192","New Orleans",0.959321884919152,1.0695211181763,67.3767844363533
"193","Niagara",1.08932984584476,1.13160656002906,74.4482581518349
"194","Nicholls St.",1.02477928281135,1.04976541722357,75.6191289191801
"195","Norfolk St.",0.944285980342234,1.09273641947765,70.1552916838556
"196","North Carolina",1.24530792392232,0.971345043846969,72.0376863576151
"197","North Carolina St.",1.12687137944374,1.00819814508312,73.186108511138
"198","North Dakota",1.01112003517632,1.11427475954664,74.1301396089823
"199","North Dakota St.",1.02894293197026,1.06003434436721,67.3705060646204
"200","North Florida",1.03675193241682,1.18556187659569,75.498767556659
"201","North Texas",1.03174676351051,1.04077318916558,68.9041512062713
"202","Northeastern",1.07218375315201,1.00420233994048,68.685056965157
"203","Northern Ariz.",0.904363045911618,1.11034441154434,70.9246185303517
"204","Northern Colo.",1.05461940040006,1.02670261364085,72.9612133349994
"205","Northern Ill.",1.02496527826883,1.11486072831816,68.7402833810398
"206","Northern Ky.",1.07165456935628,0.985825223603323,69.0182959542528
"207","Northwestern",1.10504035457157,0.964088033203572,66.1981873749312
"208","Northwestern St.",0.851246880966236,1.14405244711538,70.9115888094337
"209","Notre Dame",1.15220820028174,0.975674286778868,67.2323659342824
"210","Oakland",1.06921261658732,1.08725919925848,73.2175912557326
"211","Ohio",1.00213637287107,1.02206895257774,74.0454676903875
"212","Ohio St.",1.20494129618981,0.927388024469914,68.0312931719473
"213","Oklahoma",1.17445355092457,0.995607679037901,77.421699486087
"214","Oklahoma St.",1.14154241690852,0.978604827921224,70.4697945808988
"215","Old Dominion",1.09281854586013,0.954204415138378,66.971634407202
"216","Ole Miss",1.11980465299568,1.03329210351964,72.1122383455686
"217","Omaha",1.00571888769856,1.13694471835509,72.9737545662207
"218","Oral Roberts",1.03686553271086,1.14140900661148,67.7484074523823
"219","Oregon",1.13841248854257,0.975964809761341,68.6293834519176
"220","Oregon St.",1.11290762290873,1.00866448879133,67.8304112248476
"221","Pacific",1.06252511394857,1.06502582196542,67.9501586354821
"222","Penn",1.01489068414979,0.970550170735125,71.7884961185507
"223","Penn St.",1.12226393247594,0.906596458506259,70.024295555335
"224","Pepperdine",1.0327079243186,1.1431788362618,69.3969418386291
"225","Pittsburgh",0.976505055819323,1.02567016439613,67.0369803533617
"226","Portland",0.983936254021304,1.0777663145164,68.4501932779455
"227","Portland St.",1.0663869678896,1.09126311314889,77.7520923890867
"228","Prairie View",0.977250415942658,1.12886086198548,72.8665049709296
"229","Presbyterian",0.963371569408884,1.16345278346776,64.6313917995193
"230","Princeton",1.05744653838081,1.07528530100993,67.4214856933497
"231","Providence",1.09815996245607,0.969741057263038,69.5597186535994
"232","Purdue",1.24697089885796,0.904353163556146,68.8727889135591
"233","Quinnipiac",1.00464153522134,1.13829932493751,69.2801171643737
"234","Radford",1.0245399963949,1.05252221529139,65.7956714527426
"235","Rhode Island",1.12413348292768,0.943604379886529,70.1029805882418
"236","Rice",0.980010729750689,1.09838315721317,69.590953406277
"237","Richmond",1.06440848204605,1.07882836027694,69.8744495354744
"238","Rider",1.08332572911877,1.05462989421533,74.5124416471561
"239","Robert Morris",0.927915289161132,1.03659732082591,70.8763031653269
"240","Rutgers",0.984022105505777,0.924781210970818,68.1926556336539
"241","SFA",1.03808642364263,1.00245191144231,72.9723519732121
"242","SIUE",0.981755750348793,1.14926107243915,70.8400731543147
"243","SMU",1.13208228976147,0.983869231861492,64.7868699851225
"244","Sacramento St.",0.987964534562404,1.12589536137663,66.1518383746599
"245","Sacred Heart",0.94607439186639,1.09144863990186,69.7385054910575
"246","Saint Francis (PA)",1.05461054331318,1.11498204708321,70.8142212052351
"247","Saint Joseph's",1.0460013274162,0.98422944095344,72.0202671771991
"248","Saint Louis",1.01610052197082,0.956429460589435,65.3725623280005
"249","Saint Peter's",0.953320040785461,1.01860855143946,65.3402567787176
"250","Sam Houston St.",0.999041135326352,1.0641213485214,68.0337472857307
"251","Samford",1.06564216329243,1.21002221636751,71.6687138781033
"252","San Diego",1.01551055479396,0.978512143375281,69.1491735311469
"253","San Diego St.",1.11445736065687,0.965264965149079,68.5977792109935
"254","San Francisco",1.0329094786603,0.997481718525171,68.1893510400315
"255","San Jose St.",0.943097722119924,1.06233000477727,69.2590507023869
"256","Santa Clara",1.01152441454468,1.08621732934529,65.5444709777305
"257","Savannah St.",0.983900468162618,1.15877609408129,84.6861675509775
"258","Seattle U",1.03442528095095,1.06626030811518,69.440317423899
"259","Seton Hall",1.16152943083536,0.961640526974924,71.1884236163266
"260","Siena",0.948912566607095,1.08703741338384,69.0850397074793
"261","South Ala.",0.951292014209668,1.02694587957156,72.1202824083906
"262","South Carolina",1.07214582346325,0.942969759358614,69.8150725046259
"263","South Carolina St.",0.927357234993464,1.19647301613284,72.2653483539869
"264","South Dakota",1.0855477647601,0.983945483627491,71.066431821889
"265","South Dakota St.",1.14982302776096,1.04867900318767,72.6102772510162
"266","South Fla.",0.968701400890309,1.08765794101346,65.905686174694
"267","Southeast Mo. St.",1.06115479805745,1.17148848594788,70.9547326606161
"268","Southeastern La.",0.985504006404433,1.06666467231041,68.0132854553801
"269","Southern California",1.15261029857632,0.970813166360533,70.4234579208816
"270","Southern Ill.",1.04864620930554,1.02195905611935,69.2807392691398
"271","Southern Miss.",1.03868169329895,1.12497776646634,66.3387499394552
"272","Southern U.",0.922209747606456,1.11623796649918,69.7365237054602
"273","Southern Utah",0.98341403158685,1.10674396815741,73.9844551079487
"274","St. Bonaventure",1.11626951736908,0.968502204253803,72.2408785459889
"275","St. Francis Brooklyn",0.9657262132144,1.12103797287525,71.7410376311046
"276","St. John's (NY)",1.09904032923042,0.942425937193449,70.9699603388402
"277","St. Mary's (CA)",1.14675871701325,1.02839647772027,66.9275782494183
"278","Stanford",1.09362150458669,0.965246073495627,71.768928507179
"279","Stetson",0.964957550150662,1.12833746846502,71.6608611745687
"280","Stony Brook",0.970245929514548,1.03205578445623,70.0871031468412
"281","Syracuse",1.08375082512192,0.909543189699908,65.6919007108747
"282","TCU",1.22491519513409,0.998134519596248,71.6627082414052
"283","Temple",1.07931870021685,0.992870680076123,68.8416420656548
"284","Tennessee",1.15475839715659,0.901376717333764,68.194463033917
"285","Tennessee St.",0.952123577311281,1.0206910268134,68.074208305912
"286","Tennessee Tech",0.956062438177806,1.04024573572377,72.9109768422747
"287","Texas",1.08790354496777,0.924126311577999,68.6442697444021
"288","Texas A&M",1.10890960237995,0.926964075253103,69.4369049804019
"289","Texas Southern",1.03041327572209,1.1467022223375,73.0594751173131
"290","Texas St.",0.98384068959583,1.05729364611571,64.610924668368
"291","Texas Tech",1.13512706025148,0.87945824662131,68.3599276035999
"292","The Citadel",0.988167820385186,1.15749574180274,80.2320075733113
"293","Toledo",1.14186269232512,1.07985817933572,69.7003689420924
"294","Towson",1.05998333319417,1.05493640832214,70.6817889268829
"295","Troy",1.06726934649075,1.06921946082347,69.916351529002
"296","Tulane",1.08536404581069,1.07056616954964,71.2041388538865
"297","Tulsa",1.08868581750657,1.0096524255552,69.2403444603959
"298","UAB",1.08554825428052,1.01309987290421,68.9014144454749
"299","UC Davis",1.03855206745924,1.01609836793092,69.0249817571742
"300","UC Irvine",0.981952900372774,0.970719833979353,67.6557401449751
"301","UC Riverside",0.923973115919884,1.04578195594063,69.8644251625913
"302","UC Santa Barbara",1.09855532193218,1.0883310447003,68.1416488798776
"303","UCF",1.0131993960776,0.934235914740888,65.8719271835635
"304","UCLA",1.18161005120631,1.00668650032096,73.3274247827369
"305","UConn",1.04822955834197,1.03348971167853,68.481215523218
"306","UMBC",1.01506136710292,1.05789986439518,69.4278732079832
"307","UMES",0.845151002941337,1.20443406138858,66.001258046647
"308","UMKC",0.941478543579453,1.08822151348275,70.9721499385362
"309","UMass Lowell",1.01731896298896,1.14624792674044,72.8283224497572
"310","UNC Asheville",1.03447818312395,1.08147853903327,70.9879768657858
"311","UNCG",1.03982215012954,0.968829020705454,68.3438306333534
"312","UNCW",1.05174015152342,1.10953158857848,74.2494898742112
"313","UNI",1.02373227852274,0.992687990209915,64.3931405053143
"314","UNLV",1.10429666411075,1.04100937615593,75.2090342491568
"315","USC Upstate",1.01518246112083,1.26253167043087,71.0677354641454
"316","UT Arlington",1.0395602359377,1.01130409921484,74.8462752031659
"317","UT Martin",0.938703327189224,1.08419087715231,68.2533296828792
"318","UTEP",0.968276231114716,1.04354903475974,68.9924588479589
"319","UTRGV",0.976174190206508,1.07726223977502,76.4469964092894
"320","UTSA",1.0347297927141,1.05103921455273,73.7825903594216
"321","Utah",1.12740686766029,0.964818262721552,67.3360474139729
"322","Utah St.",1.06796226320636,1.05486529529836,67.3821629216981
"323","Utah Valley",1.10885894411168,1.03560408930927,69.1256269294153
"324","VCU",1.07122670887112,1.02803267354419,72.7249454711641
"325","VMI",0.874610102737326,1.08296433439854,70.1832307090668
"326","Valparaiso",1.00927046245472,1.00944447745744,70.5737236986117
"327","Vanderbilt",1.17975792837431,1.054719375238,67.276873991989
"328","Vermont",1.13902796836592,1.03494872694175,64.8713040481162
"329","Villanova",1.28252601513795,0.939544491975031,70.5091352517231
"330","Virginia",1.15932759341885,0.815952475649279,60.2034638900985
"331","Virginia Tech",1.1694261540892,0.96698465074749,70.9894318078891
"332","Wagner",1.02644510165192,1.03922131162417,69.1081491090435
"333","Wake Forest",1.12569482588127,1.011576604754,70.6677533321534
"334","Washington",1.07615619327616,0.967182862958884,70.9428162792422
"335","Washington St.",1.07593656551009,1.08642274549254,69.8175339168724
"336","Weber St.",1.0625258322157,1.04701002183475,69.7730459972029
"337","West Virginia",1.21889475135791,0.923929801018802,70.2576903721148
"338","Western Caro.",0.926231429064401,1.07262244560146,70.7774400702779
"339","Western Ill.",0.937006210994142,1.09063391241932,70.2479487759367
"340","Western Ky.",1.14971033968185,1.00974069485909,70.7395887027094
"341","Western Mich.",1.04765052073348,1.06933421922745,68.7037019665881
"342","Wichita St.",1.2277958906323,0.981082289610871,71.3996469263302
"343","William & Mary",1.13892094459041,1.15650738446576,71.4747385776048
"344","Winthrop",1.04742711336298,1.04947446348861,73.1511074652331
"345","Wisconsin",1.10385882407195,0.964258514282812,64.6512416187809
"346","Wofford",1.07637580006779,1.09686628150947,67.1948709294175
"347","Wright St.",0.98508007029368,0.966550219896237,70.3395566176093
"348","Wyoming",1.04407742536295,0.991559680160568,78.712146021622
"349","Xavier",1.22619349487521,0.957709229618797,72.2589306447455
"350","Yale",1.02091128281632,1.06515262262524,70.0574771573467
"351","Youngstown St.",1.00503204713018,1.16942746616506,72.6414045801599
