"","Team","Adj_O","Adj_D","Adj_T"
"111","Hofstra",1.08502279214452,1.08438037152928,70.6965068686695
"112","Holy Cross",0.95607446503957,1.09950347912459,65.2531605907713
"113","Houston",1.13290846273929,0.916045831712698,69.4799278894694
"114","Houston Baptist",0.963387030752715,1.15413686464899,74.100347852677
"115","Howard",0.949194029864001,1.18030309348513,73.460017935431
"116","IUPUI",0.967812566444418,1.12340093876885,67.9439020333436
"117","Idaho",1.08724109538615,1.03837041994944,66.9833237648378
"118","Idaho St.",0.988781841167281,1.07547946095917,69.4047695624863
"119","Ill.-Chicago",0.97542679171322,1.01833702978227,73.1371939557205
"120","Illinois",1.08320640991024,0.983663230281956,73.1350246493867
"121","Illinois St.",1.03321347571523,1.04558027457949,71.7634070839966
"122","Incarnate Word",0.939672579412594,1.18820803749481,70.9381469720972
"123","Indiana",1.09569426797937,0.946934206874119,67.9777010050622
"124","Indiana St.",1.06757046274041,1.0353956788629,72.1182491186183
"125","Iona",1.07999028931768,1.05389549203655,72.9294868897859
"126","Iowa",1.15166525104842,1.06804019529965,71.8127888640866
"127","Iowa St.",1.08987443966374,1.00299577732083,70.1782017156061
"128","Jackson St.",0.889981030264944,1.12873670029709,65.4097535988374
"129","Jacksonville",0.89086892775636,1.08935127506732,70.6129227810843
"130","Jacksonville St.",1.00844453137308,1.00770330218409,67.4005737046013
"131","James Madison",0.99806396011774,1.05182606712613,71.3028756742593
"132","Kansas",1.21070678712041,0.9472226593002,70.6413355231701
"133","Kansas St.",1.11620873216582,0.955816910978945,67.0171855452838
"134","Kennesaw St.",0.960017717657424,1.09667292740991,70.0380172408827
"135","Kent St.",1.0142199756124,1.06841322662764,70.3232038616038
"136","Kentucky",1.13473985666484,0.934900228090579,71.3226358243304
"137","LIU Brooklyn",0.99365447320455,1.1196702795082,73.2943405863683
"138","LSU",1.15803334058286,0.982856903872973,69.4169447514114
"139","La Salle",1.07087428516364,1.03001402082867,73.2143910243469
"140","La.-Monroe",1.00448741105895,1.09305340428567,67.3771101873618
"141","Lafayette",0.993632636588232,1.09049782872472,69.664677170925
"142","Lamar University",1.01594513036353,1.05048785964856,70.7496879213416
"143","Lehigh",1.03360405351145,1.1278344555905,73.9679734121418
"144","Liberty",1.031624694177,1.04183416491373,66.7713347797072
"145","Lipscomb",0.995422247500776,1.03650808301351,77.8194545085531
"146","Little Rock",0.918824658889809,1.06814513195419,67.7130539974174
"147","Long Beach St.",1.04402365562566,1.09936821845024,74.1602048161784
"148","Longwood",0.875239913008247,1.13266145287917,70.4398042364899
"149","Louisiana",1.14754551099286,1.01156548694244,72.0257538713683
"150","Louisiana Tech",1.07063697756772,1.03404606959268,69.8307500206285
"151","Louisville",1.13848467553395,0.915063772306851,72.8154231291512
"152","Loyola Chicago",1.10402397506644,0.977490843088411,66.5492727988899
"153","Loyola Maryland",0.942572134179912,1.10591501654045,71.5880591618274
"154","Loyola Marymount",1.05469968155925,1.1172194141963,69.5228851248259
"155","Maine",0.890000545326293,1.08658724904456,72.9063748989188
"156","Manhattan",0.97899307824228,1.0261512144018,68.2491930067777
"157","Marist",0.973735545206685,1.13378797947177,71.8051307804883
"158","Marquette",1.19040288871544,1.01726233915682,71.6731453810661
"159","Marshall",1.07069520029296,1.03440771899669,78.1637819279131
"160","Maryland",1.17308975163873,0.962171534917632,67.892244424707
"161","Massachusetts",1.07944515012572,1.09327022420563,68.2845776819564
"162","McNeese",0.976461747851382,1.12835698517475,71.1511657911088
"163","Memphis",1.05415260954862,1.02990601822284,68.6135425748354
"164","Mercer",1.1511412585558,1.10479898183753,67.786126282508
"165","Miami (FL)",1.113344576316,0.931679620472397,69.7127793751884
"166","Miami (OH)",0.981953768245361,1.01574212588387,68.339302410715
"167","Michigan",1.14136125614275,0.91515674215125,66.2374569515324
"168","Michigan St.",1.24841764771264,0.907668146510277,69.1175322723221
"169","Middle Tenn.",1.08058178083245,0.927748083924634,68.2908066729488
"170","Milwaukee",0.98755802736575,1.03862931555545,67.8689941952137
"171","Minnesota",1.12503602745745,1.03425152792592,72.0657099856621
"172","Mississippi St.",1.10113193752715,0.94806255142678,69.8121815817642
"173","Mississippi Val.",0.87113870536817,1.17587256123427,70.6469154944632
"174","Missouri",1.13630309654975,0.947216280375398,67.0146241522856
"175","Missouri St.",1.06068233672646,1.00981925884526,67.6620380065469
"176","Monmouth",1.02361847039063,1.03718244432486,73.1633902975457
"177","Montana",1.07118811180676,0.98545075554083,69.9372157379639
"178","Montana St.",0.974306287880496,1.09293959593238,71.2020307970322
"179","Morehead St.",0.962538865797754,1.09975724586209,69.785797539029
"180","Morgan St.",0.930184174344286,1.1122518653435,71.4399179769974
"181","Mt. St. Mary's",1.00850406110442,1.12143693967809,67.3608488821876
"182","Murray St.",1.13427920130615,1.01664519009028,68.0696317948664
"183","N.C. A&T",0.973819107723066,1.12874352508968,70.4410316244213
"184","N.C. Central",0.960077104706341,1.13446880734715,67.3351365862299
"185","NJIT",0.992463107610503,1.07013241363609,69.1941665070885
"186","Navy",0.968473795283207,1.04429790800843,66.5334021847715
"187","Nebraska",1.11050413638562,0.947262876363237,69.5517241246562
"188","Nevada",1.18628897442855,0.963783424970991,72.5081716123994
"189","New Hampshire",0.974603701639185,1.06058339284847,66.5060059723685
"190","New Mexico",1.10725013917928,1.04938043767494,71.1327828464419
"191","New Mexico St.",1.07255850068516,0.919588907565789,69.5424579123846
"192","New Orleans",0.960390837800679,1.07084483546564,67.4252183000943
"193","Niagara",1.08965987321774,1.13243069350688,74.4386642929012
"194","Nicholls St.",1.02124893269951,1.04457005840116,75.8295967537543
"195","Norfolk St.",0.943590396469556,1.09965091737762,70.4253168821572
"196","North Carolina",1.2245546827041,0.956231337989241,72.1871912515094
"197","North Carolina St.",1.12456584249833,1.00921973749757,72.5116382657483
"198","North Dakota",1.00039454280801,1.10974366423655,74.6154820658054
"199","North Dakota St.",1.02758214168111,1.05202469113697,67.0172528287098
"200","North Florida",1.02733374213925,1.18157751737156,76.133827953714
"201","North Texas",1.02982134093084,1.03707135705898,69.734005058657
"202","Northeastern",1.07521083180641,1.01222472322427,68.96439433281
"203","Northern Ariz.",0.90967830901657,1.13411727071058,71.5682490244943
"204","Northern Colo.",1.04650290097109,1.02968494799937,73.3470576431731
"205","Northern Ill.",1.03936478254072,1.10824343726497,68.6694996453122
"206","Northern Ky.",1.08401220047699,0.992515815161712,69.3403631342349
"207","Northwestern",1.09840229404115,0.948380629573774,66.750432882851
"208","Northwestern St.",0.847101838470872,1.14929656584104,71.1013769024703
"209","Notre Dame",1.13459481952876,0.969300341878127,67.6226970049899
"210","Oakland",1.06446920083576,1.07355653651971,73.9606896254769
"211","Ohio",0.982121227658092,1.01409023520744,73.7432900685684
"212","Ohio St.",1.20114934453972,0.923587221410881,67.7274387317042
"213","Oklahoma",1.19746655836124,0.995421463320752,77.4412651121837
"214","Oklahoma St.",1.12962574030666,0.968942499036174,71.0502079600394
"215","Old Dominion",1.09135186391006,0.955970442776925,66.9492060200139
"216","Ole Miss",1.12661296891688,1.03832958154619,71.2324805435951
"217","Omaha",1.01231938981524,1.12869310657282,73.6213829976156
"218","Oral Roberts",1.03415257773114,1.14386507695363,67.937542971251
"219","Oregon",1.13345780084223,0.966173942821307,68.3403890380916
"220","Oregon St.",1.10478807640559,1.00072820638028,68.477315144204
"221","Pacific",1.05768429258655,1.05729332924532,68.0673219451087
"222","Penn",0.995996651748271,0.956764991197109,72.72571979379
"223","Penn St.",1.12208239046047,0.898878326922041,70.1511383129061
"224","Pepperdine",1.03222909667694,1.16377600583031,69.0569611869184
"225","Pittsburgh",0.972575745743433,1.01757405367178,67.6318756414924
"226","Portland",0.989302359383439,1.07412432717688,67.8649676040744
"227","Portland St.",1.06778131261423,1.08608072548897,78.4928284444424
"228","Prairie View",0.98524880120048,1.12626426869792,73.2969715176481
"229","Presbyterian",0.961187157711053,1.14550507314225,64.8920287591505
"230","Princeton",1.07425456644065,1.07623958083985,66.4622334995771
"231","Providence",1.09175880589865,0.955074339195826,70.386322708168
"232","Purdue",1.23602352241473,0.892146378157216,69.2452879806372
"233","Quinnipiac",1.01457781670868,1.14951930461423,68.5785576266097
"234","Radford",1.02252749990422,1.05909379040349,65.9023121384626
"235","Rhode Island",1.14491032259958,0.931015683218461,70.1843091542059
"236","Rice",0.971869190847337,1.09492030808302,69.6066076694581
"237","Richmond",1.04284028774767,1.05746319594668,70.3227410670236
"238","Rider",1.07245228973098,1.03681269922953,74.5292803255513
"239","Robert Morris",0.941797693349461,1.02953405600323,71.7186543188845
"240","Rutgers",0.986651972546803,0.912138542683588,68.7589900825825
"241","SFA",1.03706920820564,1.00992582446371,73.3910955842317
"242","SIUE",0.981051301858506,1.1467913234909,71.26033990499
"243","SMU",1.14909117497327,0.987833705486857,64.7439192582314
"244","Sacramento St.",0.997536977998585,1.11161601376398,66.297731494252
"245","Sacred Heart",0.940130654446761,1.07735246921557,69.4419176330589
"246","Saint Francis (PA)",1.0482503614097,1.12105457035565,70.8381215150423
"247","Saint Joseph's",1.03748506737576,0.996211495889448,72.2251771394096
"248","Saint Louis",1.01320727758734,0.948388120650531,65.950624687552
"249","Saint Peter's",0.973368189060199,1.03589016631509,65.892967400677
"250","Sam Houston St.",1.00393974668128,1.05779286175828,68.319072102325
"251","Samford",1.07110141051907,1.20321055124516,71.3971817487138
"252","San Diego",1.00818607857875,0.980241626006486,69.2967524993517
"253","San Diego St.",1.11005415597934,0.982090124596299,68.8478177158244
"254","San Francisco",1.02546048318454,0.994834003477626,68.1949109830209
"255","San Jose St.",0.925711878909323,1.05947242131378,70.2069597840165
"256","Santa Clara",0.997545990086591,1.08746065131896,65.4052713854041
"257","Savannah St.",0.996292302832323,1.16372184281651,84.4941659887341
"258","Seattle U",1.04016771218268,1.07786216849297,69.0294105597611
"259","Seton Hall",1.15621012045198,0.962043048757183,71.0501306188843
"260","Siena",0.958998237385609,1.08655626017098,69.0172758284305
"261","South Ala.",0.954178225912349,1.0234158595609,71.7437385660495
"262","South Carolina",1.06103191797591,0.957019210703847,69.3550320656839
"263","South Carolina St.",0.918204583313897,1.19785574271173,72.8023203993739
"264","South Dakota",1.08777417231011,0.984600700191584,71.4553165428264
"265","South Dakota St.",1.14209417644197,1.04804441279304,73.1392755681724
"266","South Fla.",0.957532334617656,1.1023407171647,65.9759682925448
"267","Southeast Mo. St.",1.06893988515546,1.17208887786303,70.7052189396482
"268","Southeastern La.",0.970064421518072,1.06838748134296,68.3034803512705
"269","Southern California",1.14338763426137,0.979880716987062,71.2200078624951
"270","Southern Ill.",1.06349343954396,1.01315585776101,69.3217141157496
"271","Southern Miss.",1.07088964246745,1.12107142980799,66.5062129319589
"272","Southern U.",0.910377621015295,1.10620999624469,69.5449518631521
"273","Southern Utah",0.993733379007804,1.11038450571146,73.1881379222637
"274","St. Bonaventure",1.11137642043724,0.968906987400567,71.6442098656221
"275","St. Francis Brooklyn",0.970908658422676,1.11438347846297,71.9989010647764
"276","St. John's (NY)",1.10133562554754,0.94350152915159,70.5932322733164
"277","St. Mary's (CA)",1.14585584773949,1.03038595171533,66.8135770840162
"278","Stanford",1.08038676328477,0.95438567368867,71.5017352901803
"279","Stetson",0.955983362681667,1.11360047752054,72.5827289745957
"280","Stony Brook",0.96803801635971,1.0415796571197,70.1918268767949
"281","Syracuse",1.08920894690119,0.910247025819198,66.0856562447923
"282","TCU",1.21869174874305,1.00397597836634,71.715046185304
"283","Temple",1.08153676962047,1.00600394568377,68.2464819611578
"284","Tennessee",1.16128118655316,0.920947611708774,68.5450827537485
"285","Tennessee St.",0.959909066578585,1.00857915283421,68.1244709669442
"286","Tennessee Tech",0.959635813620591,1.04978014085262,72.9329930952648
"287","Texas",1.09607739601456,0.928749860519823,69.1613522616223
"288","Texas A&M",1.09896490295213,0.903245516329995,68.9776399404379
"289","Texas Southern",1.01414743717201,1.13020764703625,73.6663073064902
"290","Texas St.",0.969332033097243,1.0259066917982,64.3085486835363
"291","Texas Tech",1.12414455193403,0.850965906254076,69.160370590951
"292","The Citadel",0.994946990352649,1.14825723760079,80.9303085699887
"293","Toledo",1.13080696262638,1.06237772785208,69.9232978388919
"294","Towson",1.06104751656702,1.04824552891109,70.577474713404
"295","Troy",1.08042927854133,1.0854396826662,69.763664690273
"296","Tulane",1.0746434191531,1.06542515551661,72.2261313222891
"297","Tulsa",1.07012883259598,1.00762100665237,69.6988259491934
"298","UAB",1.08068261554652,1.00476288129205,68.8743859817155
"299","UC Davis",1.03474815100694,1.02788114582646,69.7796064199215
"300","UC Irvine",0.972567044481597,0.984596354330707,68.1030746997833
"301","UC Riverside",0.910616088739466,1.04929027870103,70.0313557465994
"302","UC Santa Barbara",1.11993009420744,1.07340229832283,69.1359289766636
"303","UCF",0.978383745777092,0.949005663099736,66.8641912845263
"304","UCLA",1.17736005293938,1.00005200297263,73.2971279012531
"305","UConn",1.03471018474149,1.02632396464313,68.1562991496452
"306","UMBC",1.02187434795751,1.07060910807102,69.6872663296221
"307","UMES",0.857152127479947,1.2157912252191,65.6030441124074
"308","UMKC",0.930217328801022,1.09488044483758,71.1212575596168
"309","UMass Lowell",1.0079800648004,1.15030534795467,72.1947712032226
"310","UNC Asheville",1.02415679416383,1.07163120541423,71.487192811495
"311","UNCG",1.04176039623106,0.963066329824827,68.298515347909
"312","UNCW",1.05627310941075,1.10121896992971,74.3953456529064
"313","UNI",0.996018999291535,0.974657523347493,65.1924287323621
"314","UNLV",1.12209997534664,1.02613203434221,75.2789319668704
"315","USC Upstate",1.01471406297653,1.25315997333666,71.1069443952933
"316","UT Arlington",1.0281086142238,1.00157979853956,74.488804206194
"317","UT Martin",0.954407904163679,1.09278056964618,68.159278864634
"318","UTEP",0.979118116141196,1.04721041730505,69.2694782369864
"319","UTRGV",0.989759337241104,1.07182690301695,76.7357893427787
"320","UTSA",1.04265214440505,1.05590679219965,74.1580127645217
"321","Utah",1.12421893001356,0.954981319768873,67.737273430722
"322","Utah St.",1.06494262855448,1.04044475018765,67.51418171572
"323","Utah Valley",1.10898271447721,1.04354210000664,69.5595171932452
"324","VCU",1.08828394840228,1.02429793947161,72.6931854300106
"325","VMI",0.870621042644281,1.06598929849856,71.3410744640638
"326","Valparaiso",0.996652437896569,1.00448864136364,71.0957530043847
"327","Vanderbilt",1.15812478663272,1.03551102891734,67.7238218809519
"328","Vermont",1.14422870036141,1.03269954669071,65.077370450738
"329","Villanova",1.29162797236063,0.953420771069394,69.9415313986784
"330","Virginia",1.14992248707715,0.805463584589773,60.3554745877517
"331","Virginia Tech",1.1704338156263,0.980214935325018,71.7883786054444
"332","Wagner",1.02894626930612,1.02533498809585,69.7247146048113
"333","Wake Forest",1.12458566901504,1.0043011635284,70.9570330360981
"334","Washington",1.06485026244118,0.967247259694534,70.8445759928334
"335","Washington St.",1.04544723564439,1.07560327566176,70.3707580177314
"336","Weber St.",1.06005399045724,1.03041476885855,70.3006152602121
"337","West Virginia",1.20541519576112,0.913982641105204,70.800770956317
"338","Western Caro.",0.922832461754852,1.08359159508698,70.7519202694765
"339","Western Ill.",0.940057484232898,1.08566737766399,70.0243623266549
"340","Western Ky.",1.13227235241018,1.00942774413893,71.1301579054184
"341","Western Mich.",1.05195698078126,1.06034639289989,68.6047763989862
"342","Wichita St.",1.21054495072384,0.965070931887794,71.7103718892964
"343","William & Mary",1.12433047552896,1.15812863250578,71.5159749966313
"344","Winthrop",1.05294880601926,1.03346106338413,73.2492984058819
"345","Wisconsin",1.09639923591272,0.971866238491919,64.6950651975244
"346","Wofford",1.07990451926345,1.10355416542811,67.1544078723082
"347","Wright St.",0.978727490084495,0.953886039667073,70.7405166745828
"348","Wyoming",1.03445763863002,0.992625332197699,78.4793707673347
"349","Xavier",1.21933472775051,0.94481430249797,72.715904702099
"350","Yale",1.01366180031156,1.06159431278319,70.3979438747589
"351","Youngstown St.",1.01767040456289,1.17409227567726,72.1563232317124
