"","Team","Adj_O","Adj_D","Adj_T"
"99","Georgia",1.06036638287703,1.00334876953666,69.0780984276981
"100","Georgia St.",1.01456702418771,1.02950866453616,68.3587976383013
"101","Georgia Tech",1.08556876052086,1.0133237247081,68.8858813306156
"102","Gonzaga",1.09771090028392,0.991648752980203,69.1665920967268
"103","Grambling",0.95116349509538,1.07189171691867,68.69967432053
"104","Grand Canyon",1.03939889467732,1.02956635017207,69.7087997593997
"105","Green Bay",1.0512933483005,1.04240174987003,73.3010311667035
"106","Hampton",1.0086514532773,1.06059319926038,71.2442847922369
"107","Hartford",1.00932389939192,1.09301688670745,70.4859255792989
"108","Harvard",1.01858840557894,1.02300281444872,68.5252127792793
"109","Hawaii",1.05470535467347,0.999534079768291,70.4967009413741
"110","High Point",1.06157304804708,1.06597088320708,68.6960878583848
"111","Hofstra",1.06655439795839,1.03524613145891,70.6245248497241
"112","Holy Cross",0.999789673531812,1.06468727266501,67.8163261666655
"113","Houston",1.09812698819145,1.03473271131211,69.0849459319702
"114","Houston Baptist",1.01870067483076,1.08151599824915,70.4342203575109
"115","Howard",0.980125577730988,1.06986143239433,70.8938994876964
"116","IUPUI",1.00685511884672,1.04175008004602,69.8461909031361
"117","Idaho",1.00851980937983,1.03800230624269,68.4166931574887
"118","Idaho St.",1.00788919720208,1.06527316471923,70.280622540687
"119","Ill.-Chicago",0.968160380675036,1.05694481836851,71.3939931820025
"120","Illinois",1.0509577521922,1.02843405875248,70.1479614569783
"121","Illinois St.",1.03633053578452,1.01312290167849,69.1333742487583
"122","Incarnate Word",1.01701740082355,1.06845249371513,69.2944420710554
"123","Indiana",1.12686009186079,1.00486270343427,69.6026095730079
"124","Indiana St.",1.01086620950077,1.01814505048997,70.7273983211572
"125","Iona",1.06322163443808,1.0338012329967,70.9692370261743
"126","Iowa",1.0940378305331,0.995195123157272,69.9046118815672
"127","Iowa St.",1.11676268200171,1.01440248880158,71.025084813857
"128","Jackson St.",0.986625083125665,1.03895207792091,69.5039507457744
"129","Jacksonville",1.01286111927102,1.06902696467689,70.6967616201424
"130","Jacksonville St.",1.00318544848203,1.06895674626426,68.1719227333312
"131","James Madison",1.05157472753398,1.01293379823225,69.4584869944911
"132","Kansas",1.1190822344347,0.970830487994812,70.1971571418354
"133","Kansas St.",1.06256715214205,0.989029993857966,69.207894633282
"134","Kennesaw St.",1.01783991518107,1.06817166313885,69.7360980784893
"135","Kent St.",1.04499516182852,1.05371027566357,69.2334377357596
"136","Kentucky",1.12422053209613,0.993412282464997,69.403545732706
"137","LIU Brooklyn",1.01227340002441,1.07870945926167,71.5807731288456
"138","LSU",1.07638534903858,1.0247252074308,71.1644958714977
"139","La Salle",1.01251779108052,1.0562363575601,68.4215135796209
"140","La.-Monroe",1.04395368955166,1.03871145030801,68.9656061979539
"141","Lafayette",1.00701531104824,1.09569453626698,70.8068439979305
"142","Lamar University",0.995983271707784,1.08220271217076,71.1811125944443
"143","Lehigh",1.0342379596933,1.05237628684274,69.1680224699654
"144","Liberty",1.00640037943548,1.07299884901914,67.2013772109716
"145","Lipscomb",1.01912457356706,1.07345641812045,72.0030786965527
"146","Little Rock",1.05739387054779,1.0052636535553,67.4534030589751
"147","Long Beach St.",1.05184474819083,1.02999201295029,70.5846806543716
"148","Longwood",1.01460727805598,1.08272766987894,70.1414378341227
"149","Louisiana",1.0645432758846,1.04262693588217,70.4977216221159
"150","Louisiana Tech",1.03665644011866,1.03700837289535,71.5838636992155
"151","Louisville",1.08827012189897,0.95758611409034,68.55785693425
"152","Loyola Chicago",1.01745239318955,1.02426859871495,68.4919851897473
"153","Loyola Maryland",1.01396196644343,1.07818022532265,69.5362118317913
"154","Loyola Marymount",1.03492211275631,1.06416032201547,70.0314282487518
"155","Maine",0.990841203478448,1.09012390369622,73.7285197287619
"156","Manhattan",1.01020753334519,1.04958466596656,69.4638897724727
"157","Marist",1.02399376157841,1.09280737365847,69.7244824054402
"158","Marquette",1.05873944546655,1.01672099636603,70.9490611491879
"159","Marshall",1.06629459497909,1.05948056149385,73.7278692051805
"160","Maryland",1.09922708562317,0.995632543462992,69.0277035281952
"161","Massachusetts",1.0315029989364,1.03005365637639,71.0707523048465
"162","McNeese",0.99819395816269,1.0886064900869,70.30287227021
"163","Memphis",1.05512556331345,0.997023787311717,71.8539467085522
"164","Mercer",1.03546573068527,1.05740196629691,67.9195789417434
"165","Miami (FL)",1.11160048854416,0.99586065419145,68.4890855540339
"166","Miami (OH)",1.00492461866636,1.04222438132557,67.7184172893819
"167","Michigan",1.09292752754465,1.01079188454266,68.409631471874
"168","Michigan St.",1.12980110482577,0.984913686998214,68.9710163968937
"169","Middle Tenn.",1.03899734160288,1.01927616504736,69.1617499650909
"170","Milwaukee",1.07123452291534,1.05129387987247,69.0683116816813
"171","Minnesota",1.02772342913036,1.03095115515816,69.8116634294208
"172","Mississippi St.",1.06592706962282,1.01509544473414,70.0850260984377
"173","Mississippi Val.",0.963571450113558,1.08144681704533,71.3217447373544
"174","Missouri",1.04091848952309,1.02824886364393,69.4301224916984
"175","Missouri St.",1.01886533795693,1.045826136181,70.0517866272751
"176","Monmouth",1.04863025689583,1.01389959712854,71.5630874073038
"177","Montana",1.04393705244044,1.04341217334739,68.3045460199754
"178","Montana St.",1.04234246634805,1.08229061535586,69.687439753348
"179","Morehead St.",1.04449823466966,1.03667188113907,68.573090643613
"180","Morgan St.",0.988971273521278,1.06437449429392,69.9604740575376
"181","Mt. St. Mary's",0.981257668916029,1.03695338271013,69.9617795151302
"182","Murray St.",1.0445297080414,1.0513179628477,67.7816137285099
"183","N.C. A&T",0.9868931479364,1.09147355567148,69.8288234810095
"184","N.C. Central",0.998936733521762,1.07801499861529,68.320465874913
"185","NJIT",1.02406035626726,1.04735863396973,69.9235495948738
"186","Navy",1.00971677212883,1.03784625879066,68.3999589078435
"187","Nebraska",1.06978616902443,1.01632565991207,69.1934317698596
"188","Nevada",1.03031475753242,1.01214156298126,71.4653975556809
"189","New Hampshire",1.00842427744686,1.05237634150088,69.2317292786458
"190","New Mexico",1.05479641758047,1.02885949552628,70.6542774325347
"191","New Mexico St.",1.03172501194952,1.00860676865852,68.7879422241986
"192","New Orleans",0.993957235937799,1.07876542495322,71.2519376270829
"193","Niagara",0.987508704359063,1.05659099175343,68.8029445818558
"194","Nicholls St.",0.97143497568236,1.06617584569725,70.0403174997303
"195","Norfolk St.",1.03358428408041,1.08206790089808,69.3847864292327
"196","North Carolina",1.13575802709264,0.98973507238608,70.6080341958259
"197","North Carolina St.",1.04979600671161,1.01205000242541,70.1410368265991
"198","North Dakota",1.01373435072069,1.03390655084294,71.4681734382191
"199","North Dakota St.",1.01919386113644,1.02309563375295,67.7694976271604
"200","North Florida",1.07517282856198,1.08757425981736,70.3114985400969
"201","North Texas",1.02023231741084,1.07705706164903,70.1544318770146
"202","Northeastern",1.04694151118351,1.0378395376658,69.0990109878561
"203","Northern Ariz.",0.975682602875554,1.08831805690492,70.9425369836985
"204","Northern Colo.",1.02702516647538,1.10054238376979,69.6102653055444
"205","Northern Ill.",1.02349502047507,1.02607829727158,69.4375847594405
"206","Northern Ky.",1.0145392086984,1.06046809343443,69.2788270259246
"207","Northwestern",1.0753672879707,1.01039553717276,67.9039494995636
"208","Northwestern St.",1.01576289150444,1.10619976369768,71.7632283964438
"209","Notre Dame",1.11357878564577,1.02900726838133,67.9232877540333
"210","Oakland",1.08760346527338,1.04968314916026,71.8847259337394
"211","Ohio",1.06585783403815,1.05354820510467,70.4356900258722
"212","Ohio St.",1.05588544872334,0.998123311066036,69.6044753630665
"213","Oklahoma",1.10691518886866,0.981990635127973,70.5063463118018
"214","Oklahoma St.",1.05102367910247,1.00755482035237,67.8428743168234
"215","Old Dominion",1.04972266463734,1.01258463556828,66.4515653960479
"216","Ole Miss",1.07276792316447,1.02474087552311,69.8798527329675
"217","Omaha",1.05493974145797,1.05908611124544,73.4709968411942
"218","Oral Roberts",1.04519685258604,1.0625192052845,69.8416300523999
"219","Oregon",1.10962642173299,0.996081549919896,69.3534725700022
"220","Oregon St.",1.06940687606867,1.00989433815043,68.9143535879175
"221","Pacific",1.01744834415288,1.0475012986505,69.2030354380653
"222","Penn",1.01561020268351,1.05318318362424,69.4943732875904
"223","Penn St.",1.03490216232428,1.01626714115652,68.7868033205641
"224","Pepperdine",1.03990067682253,1.03475510902214,69.7247399595041
"225","Pittsburgh",1.09073585650599,1.00187241736396,68.4263819704244
"226","Portland",1.04769363981464,1.06759778118511,71.0781721234573
"227","Portland St.",1.0229928035935,1.07038204116735,71.1501767084258
"228","Prairie View",0.955199019379826,1.06290340490023,69.5970505839194
"229","Presbyterian",0.980685538173903,1.0675839958144,69.1238920467676
"230","Princeton",1.07182958795423,1.02345050076385,70.0141164916709
"231","Providence",1.06708713215443,0.997487849848429,69.886848948888
"232","Purdue",1.10540686619493,0.977776321831313,69.6677754734253
"233","Quinnipiac",0.979147703567003,1.03722826963123,69.9421101775072
"234","Radford",1.03176625104345,1.06516744663985,69.1444149660065
"235","Rhode Island",1.04001720841072,1.02441454412329,68.095803466496
"236","Rice",1.04085581373384,1.09083515308455,70.2651664861914
"237","Richmond",1.07893343810494,1.0368108254587,69.7451492782155
"238","Rider",1.01151601651406,1.04014941612897,68.1395633083029
"239","Robert Morris",0.973290127317981,1.04903898069384,69.4859248505362
"240","Rutgers",1.01138373627008,1.0585357424294,70.8699748824852
"241","SFA",1.073915746594,1.00235943223962,69.0736229353224
"242","SIUE",0.991920866597308,1.06508856335267,68.7978631168642
"243","SMU",1.11273054411445,0.996246715696466,68.2552239080278
"244","Sacramento St.",1.00679192285013,1.06152470961005,69.6111561830042
"245","Sacred Heart",1.00977706811542,1.08122323725201,70.9780141172136
"246","Saint Francis (PA)",1.01233594476374,1.08697507970719,68.8021800708227
"247","Saint Joseph's",1.0860957846167,1.00818092341528,70.2973557517063
"248","Saint Louis",1.00478954971353,1.0284691046098,69.9708961826438
"249","Saint Peter's",1.00161127927389,1.02819175147702,67.8430313474795
"250","Sam Houston St.",1.02449289360804,1.05788976807108,69.1639120084678
"251","Samford",1.02167803065234,1.06220787651337,70.0255383746808
"252","San Diego",0.987046902610078,1.04013601079556,68.3328315934313
"253","San Diego St.",1.04560900236764,0.971785659712802,68.1154008964918
"254","San Francisco",1.0470564692224,1.06558583713254,71.1021631584537
"255","San Jose St.",1.00466561549664,1.04047878062863,70.1007700517899
"256","Santa Clara",1.02448619317492,1.05505683335737,69.0234977282022
"257","Savannah St.",0.954865403138069,1.04800267850671,68.5316652573617
"258","Seattle U",0.990620980604846,1.04929286258861,68.5593731022204
"259","Seton Hall",1.06980040324689,0.981187388005138,70.2551020364531
"260","Siena",1.05368368705749,1.03778836134935,70.7448922104341
"261","South Ala.",0.995552811232319,1.04425608157281,70.6439456674406
"262","South Carolina",1.06382415545451,0.995589152273988,70.5805909894287
"263","South Carolina St.",1.02240401809579,1.08391506550297,69.0841278301883
"264","South Dakota",1.03683874177111,1.07337219054876,71.1186191135214
"265","South Dakota St.",1.06581107909092,1.03135378585293,69.4080118813562
"266","South Fla.",1.01457152431342,1.03839367736737,68.6848427884794
"267","Southeast Mo. St.",0.971988600115493,1.07247353606385,70.7725290948837
"268","Southeastern La.",1.00122483021266,1.08122672457258,69.4819779675823
"269","Southern California",1.08571150110697,1.00868927221866,71.0707963112167
"270","Southern Ill.",1.04441091449589,1.03242160127532,70.2689692757761
"271","Southern Miss.",0.998606902347001,1.06720623716195,67.7214185589215
"272","Southern U.",1.01018669905263,1.05695937050325,69.5557543745539
"273","Southern Utah",1.00352518287923,1.1075546009728,69.6194385418194
"274","St. Bonaventure",1.08142180942712,1.03869489165546,69.5850454912962
"275","St. Francis Brooklyn",0.984246626160358,1.04783471452768,68.5412818096298
"276","St. John's (NY)",1.0097683165121,1.02415425254809,71.3310427976334
"277","St. Mary's (CA)",1.06620991549174,1.01816221764044,66.9106893515974
"278","Stanford",1.05776526707066,1.01721973499581,68.5668188781109
"279","Stetson",1.0266642704947,1.08828843308406,71.2484620808666
"280","Stony Brook",1.04732841080785,1.01806160588926,68.8306585954577
"281","Syracuse",1.08063696983613,0.985959964709219,68.159508463394
"282","TCU",1.02879362831699,1.00699575817475,69.9121353784611
"283","Temple",1.05379181175046,1.00808018986452,68.9061399279875
"284","Tennessee",1.07172647799611,1.02906903682442,69.6728112434803
"285","Tennessee St.",1.01934194493716,1.02757016098059,69.8759714551499
"286","Tennessee Tech",1.05158342054423,1.0736093169878,69.9158118698106
"287","Texas",1.08299346550076,0.993837624172626,68.3533326323439
"288","Texas A&M",1.08772162914192,0.976731137914189,69.5081160511217
"289","Texas Southern",1.04050389495296,1.06461104043518,69.1598035485674
"290","Texas St.",1.01180276754455,1.04014157635225,67.4207089730523
"291","Texas Tech",1.08309136084955,1.00988830893919,68.774094716318
"292","The Citadel",1.01783725082493,1.10610828275438,75.1056312055722
"293","Toledo",1.05831151438572,1.03870560883628,69.7767854030082
"294","Towson",1.03823662307696,1.04005254574785,68.4169981845511
"295","Troy",1.00448592913649,1.06536380617307,69.6057363990004
"296","Tulane",1.00946197231032,1.01936106324225,69.9041387608066
"297","Tulsa",1.07055046742018,1.01084439563682,69.7394542029772
"298","UAB",1.06252551249413,1.03861492281957,69.8525589477803
"299","UC Davis",0.987160851946357,1.02577725938888,69.140864471623
"300","UC Irvine",1.04117507117178,1.01093658163046,69.3429891991662
"301","UC Riverside",1.01304449232715,1.04979456612507,68.871791862313
"302","UC Santa Barbara",1.04519102243813,1.0184662169149,68.9196124881322
"303","UCF",1.02692323432162,1.03327550211726,69.3538203489139
"304","UCLA",1.07801316006026,1.01768437530858,70.2757565722259
"305","UConn",1.07879150488786,0.979956807379251,68.7391720898047
"306","UMBC",1.00963633743985,1.10531836151516,70.2856184851164
"307","UMES",0.99722715096333,1.08519151910486,69.410484275866
"308","UMKC",1.0269589206624,1.06876259991008,68.6841093537055
"309","UMass Lowell",1.01217137691134,1.09250747330137,71.9122695691918
"310","UNC Asheville",1.02869603038432,1.0214513261249,70.5461417723342
"311","UNCG",1.02342132926861,1.0596643695216,69.3288767494786
"312","UNCW",1.06491711169383,1.02835579419354,70.5370349414067
"313","UNI",1.06454503689955,1.0089285395848,67.4005801118986
"314","UNLV",1.03685467938907,1.01184041450709,72.4742306146513
"315","USC Upstate",1.01283410362435,1.0992372395896,68.8825672606356
"316","UT Arlington",1.04716604076086,1.01731962106099,71.5342812458817
"317","UT Martin",1.0320679700011,1.06438053992206,69.1891230382099
"318","UTEP",1.02914052689764,1.05254275903133,71.209048116713
"319","UTRGV",0.989322004875562,1.1019744449002,69.2580744064955
"320","UTSA",1.00172989997404,1.09774957389368,71.4354437935208
"321","Utah",1.09658446893366,1.00608645109848,68.7684343300235
"322","Utah St.",1.06660708432955,1.05203413734911,68.7903896122295
"323","Utah Valley",1.01227935408142,1.06823477237775,72.5013613265276
"324","VCU",1.07998633327539,0.991764485067267,70.144192923488
"325","VMI",0.99566587624155,1.07853548188791,69.6722250676358
"326","Valparaiso",1.05201418948942,0.985408577900412,68.9646123637517
"327","Vanderbilt",1.08640413276785,0.986331167813818,69.4613304126033
"328","Vermont",1.05003980482147,1.05214344842618,69.1732706413516
"329","Villanova",1.12019553298744,0.973338241843453,68.5350442564104
"330","Virginia",1.11919855197764,0.973904270938632,66.3306222358077
"331","Virginia Tech",1.06934070676876,1.00567425544469,70.5411349744058
"332","Wagner",1.01549391554766,1.03432645939189,68.4851293514671
"333","Wake Forest",1.0542840497265,1.02608312584702,71.1563197977856
"334","Washington",1.07155661714806,1.01021554877761,74.079621410157
"335","Washington St.",1.03157077267647,1.03851176463648,70.2276459409218
"336","Weber St.",1.02625219918132,1.02386687214646,69.4338245107599
"337","West Virginia",1.09359248682489,0.967359355997289,70.2820289633319
"338","Western Caro.",1.01576458083042,1.04402745600736,70.4547863194945
"339","Western Ill.",1.01531552415123,1.05754063334265,69.2517206739688
"340","Western Ky.",1.05641478383601,1.06133068350055,69.5441354045387
"341","Western Mich.",1.03155517310152,1.04396786688126,70.1568294938136
"342","Wichita St.",1.07799408999706,0.967020060371773,68.6152203210411
"343","William & Mary",1.07456848939302,1.04076433178869,69.6578699885029
"344","Winthrop",1.05100978474503,1.0570845799696,71.3264571784332
"345","Wisconsin",1.07007897371981,0.984724837127784,67.3978450371756
"346","Wofford",1.03896727459169,1.06184333702373,68.5202169909282
"347","Wright St.",1.01968035851111,1.01506151966224,68.172488111188
"348","Wyoming",1.05443103842045,1.05666402185061,68.1520128020595
"349","Xavier",1.0997145833242,0.990984783620753,70.9725242066047
"350","Yale",1.06610671655233,0.999166894848011,68.4662642772689
"351","Youngstown St.",1.02190171639419,1.08873800512871,72.0026561922049
