"","Team","Adj_O","Adj_D","Adj_T"
"160","Maryland",1.17122257961149,0.944114650743153,68.1595313552254
"161","Massachusetts",1.02155688737761,1.01952065517697,72.7298176358016
"162","McNeese",0.956439902460879,1.14221487424319,70.8638131732778
"163","Memphis",1.07268135689741,0.946274306429888,74.4897513082553
"164","Mercer",1.03500934794923,1.07545701988873,65.7120738282212
"165","Miami (FL)",1.19657356539911,0.947754828899901,66.942872242057
"166","Miami (OH)",0.965681974617926,1.04272633745642,65.2224535476242
"167","Michigan",1.15600742958084,0.97915588466907,66.7342805975178
"168","Michigan St.",1.23900111303879,0.920242416553378,68.0279339770125
"169","Middle Tenn.",1.04193242272478,0.991403089577826,68.4335206382024
"170","Milwaukee",1.11273706777113,1.06307081645631,68.2467689407544
"171","Minnesota",1.01015602865676,1.02523974892008,69.919336510535
"172","Mississippi St.",1.09507366564629,0.988592866174848,70.4892354812871
"173","Mississippi Val.",0.877270744683166,1.12594819918707,73.3250176953133
"174","Missouri",1.0384316117687,1.0189525146691,69.0362097555036
"175","Missouri St.",0.992913163280803,1.05438720151987,70.4384172339578
"176","Monmouth",1.06437333399752,0.978332426417893,73.8282584103277
"177","Montana",1.05563772069432,1.04182230080895,66.5929083920057
"178","Montana St.",1.05115109526604,1.12903507762463,69.6771520966127
"179","Morehead St.",1.0542859812335,1.03025081295146,67.1631966930813
"180","Morgan St.",0.935041817669133,1.08730368920729,70.2073793593127
"181","Mt. St. Mary's",0.918906861786681,1.02485663803842,70.2420141958514
"182","Murray St.",1.05660013487809,1.06199111903993,65.4047335727969
"183","N.C. A&T",0.929003895633882,1.14796208097746,69.9159735458823
"184","N.C. Central",0.959131490605806,1.11608523494468,66.5462531710116
"185","NJIT",1.01079104321032,1.05213030111158,70.1979416860569
"186","Navy",0.980933834986257,1.02832189803826,66.7165349338072
"187","Nebraska",1.10423384880978,0.990116657553895,68.5182603639761
"188","Nevada",1.02059112402334,0.977925892051818,73.6068338227909
"189","New Hampshire",0.978039488192851,1.06060626639728,68.6190604191202
"190","New Mexico",1.07328767307,1.01563465698178,71.8044084006684
"191","New Mexico St.",1.02784964691958,0.966631291056927,67.6085134015283
"192","New Orleans",0.945514102588562,1.11959145221323,73.1125381738789
"193","Niagara",0.92996246377245,1.07269354196353,67.6905039132373
"194","Nicholls St.",0.894539008929058,1.09296743194873,70.4472082140362
"195","Norfolk St.",1.03373787983734,1.12776161447363,68.9685404976507
"196","North Carolina",1.25083861347458,0.933759262594444,71.6894070906201
"197","North Carolina St.",1.05912002529941,0.984830395911149,70.1547240678863
"198","North Dakota",0.988203445886312,1.02130933386643,73.5739705061327
"199","North Dakota St.",0.998339315962826,1.00051449709335,65.3393155883962
"200","North Florida",1.12341449476092,1.14332596423176,71.0316315073931
"201","North Texas",1.0014095909606,1.11899747463276,70.65922639199
"202","Northeastern",1.05705246421487,1.03542635896758,68.3204682112949
"203","Northern Ariz.",0.904580778850888,1.14254734395074,72.3402338020813
"204","Northern Colo.",1.01889243777418,1.1709564126154,69.3986968949677
"205","Northern Ill.",1.00718451997624,1.00642868250504,69.0523746079974
"206","Northern Ky.",0.986947950732886,1.08411505127753,68.7201381420977
"207","Northwestern",1.11797133714609,0.977309863991872,65.6374807508298
"208","Northwestern St.",0.995823924630086,1.18269217086317,74.3103507067785
"209","Notre Dame",1.20205977218336,1.02076151787593,65.7091324392589
"210","Oakland",1.15044696816851,1.05995051962176,74.5896216204946
"211","Ohio",1.10258322765603,1.06741593114533,71.3179557088564
"212","Ohio St.",1.07430626459727,0.94972385012064,69.4382322911786
"213","Oklahoma",1.18550418233776,0.916377016702514,71.4766784781235
"214","Oklahoma St.",1.05933840339927,0.974557893139166,65.522359259689
"215","Old Dominion",1.0670987003649,0.975363770594047,62.3730349264074
"216","Ole Miss",1.11040679466542,1.0098724171018,70.0984234882764
"217","Omaha",1.07688064401893,1.08100419007273,78.1018511975579
"218","Oral Roberts",1.05397617853711,1.09041586319583,69.9704536062317
"219","Oregon",1.19327031860981,0.946781803871005,68.9187649700504
"220","Oregon St.",1.10113838959034,0.978101152958711,67.8532894267307
"221","Pacific",0.993702208010468,1.05617365003303,68.4991248546737
"222","Penn",0.989524953289908,1.06626549391227,69.1713854501658
"223","Penn St.",1.02638874482634,0.990710631431731,67.6108230372531
"224","Pepperdine",1.0427064816782,1.02587165850808,69.6875160574474
"225","Pittsburgh",1.15022140427788,0.960643938409433,66.7942061762109
"226","Portland",1.061660784992,1.09897242752658,72.7327130737413
"227","Portland St.",1.01004178334958,1.10211657767259,72.8725611152081
"228","Prairie View",0.858801855922152,1.08557229941854,69.4342638764617
"229","Presbyterian",0.915527203648159,1.0965790035628,68.3332365876698
"230","Princeton",1.11654872094958,1.0001118944884,70.3387552947629
"231","Providence",1.09780454895903,0.949849067394855,70.0825616822653
"232","Purdue",1.18518009739499,0.90489404489381,69.5727918281202
"233","Quinnipiac",0.912868352006959,1.02840239816738,70.2271623759872
"234","Radford",1.02799754526747,1.09096224072533,68.4112449889382
"235","Rhode Island",1.08460034212518,0.974610028651734,66.1806124795411
"236","Rice",1.04703693144381,1.15016616892508,70.8771714586385
"237","Richmond",1.12610206196676,1.03517224220772,69.7622761882048
"238","Rider",0.982497563573859,1.03524572953583,66.151505666402
"239","Robert Morris",0.901282761093265,1.05205684172825,69.1744420565138
"240","Rutgers",0.973401293060472,1.08589656570809,72.2749847128048
"241","SFA",1.12354152788697,0.950163874207438,68.2690841258703
"242","SIUE",0.938202906268502,1.09273659710684,67.6627369882299
"243","SMU",1.2019785059261,0.944932619544319,66.4030217206003
"244","Sacramento St.",0.974365279779036,1.08238055772936,69.3917607436019
"245","Sacred Heart",0.983530870904878,1.12309247432527,72.555577119767
"246","Saint Francis (PA)",0.988856055659283,1.13497992128259,67.5881007182752
"247","Saint Joseph's",1.1426636011601,0.971023744650862,70.9961925961686
"248","Saint Louis",0.961178770810545,1.0159658458218,70.2529945929697
"249","Saint Peter's",0.961165936740843,1.00841129670184,65.4974967813735
"250","Sam Houston St.",1.01420835041828,1.07274549617284,68.5280621473646
"251","Samford",1.00405997013321,1.08609795407726,70.3532673651539
"252","San Diego",0.925440132402433,1.03856069310151,66.6210797724327
"253","San Diego St.",1.05209248864413,0.889450016798289,66.1123811455987
"254","San Francisco",1.06015354489124,1.09367083814697,72.7545693992085
"255","San Jose St.",0.961510842268581,1.04222995687287,70.4939768103497
"256","Santa Clara",1.00822853817463,1.07225481822055,68.0960405731819
"257","Savannah St.",0.858419126229252,1.05122354572915,67.0695843954517
"258","Seattle U",0.935662020483501,1.0563131596948,67.0969077992519
"259","Seton Hall",1.10322649077529,0.913794971473933,70.8881306635061
"260","Siena",1.07737545903854,1.03082547553462,71.9978607196491
"261","South Ala.",0.945878584697596,1.04757377109094,71.7968357115341
"262","South Carolina",1.09007043831124,0.945648581110575,71.6355220016464
"263","South Carolina St.",1.00783519979829,1.13129644525672,68.2733999590919
"264","South Dakota",1.03646136029806,1.11355714742594,72.8153131015498
"265","South Dakota St.",1.10077786257956,1.01920925716606,68.9975671208187
"266","South Fla.",0.981358166598506,1.03969857847,67.4148597301081
"267","Southeast Mo. St.",0.894954944493712,1.10903021445667,72.0111754192678
"268","Southeastern La.",0.960921487355541,1.1256354386721,69.217646193757
"269","Southern California",1.13919847681626,0.974804444492922,72.7623862819424
"270","Southern Ill.",1.05220839204392,1.0214124032214,70.9169962979457
"271","Southern Miss.",0.952601285555153,1.09693365901143,65.2332270070729
"272","Southern U.",0.981843505880965,1.07024337165011,69.3385651341629
"273","Southern Utah",0.966302787359771,1.1862818725308,69.5201502354876
"274","St. Bonaventure",1.13386177882576,1.03751986469448,69.3503229465468
"275","St. Francis Brooklyn",0.92630795080862,1.04877432591192,67.0467843161277
"276","St. John's (NY)",0.96910688753947,1.00898265231509,73.2741821466142
"277","St. Mary's (CA)",1.09432010775581,0.995206527128524,63.8430774065648
"278","Stanford",1.07552753972873,0.995925930241584,67.0897874209171
"279","Stetson",1.01519295899799,1.1456945055603,73.1417479393094
"280","Stony Brook",1.06484344750589,0.98548888163929,67.6836367185231
"281","Syracuse",1.12769438159816,0.924212509688108,66.2356412389208
"282","TCU",1.01037265978901,0.971972439387304,70.1364024237676
"283","Temple",1.06828560872774,0.972708748908294,67.8830567660368
"284","Tennessee",1.10816480730944,1.02084051340324,69.5858758624742
"285","Tennessee St.",0.998627513224173,1.00893432946279,69.9799905055826
"286","Tennessee Tech",1.07121901718474,1.1109828178392,70.1314835013873
"287","Texas",1.13044332468599,0.944195281473305,66.6956972815499
"288","Texas A&M",1.14419823463797,0.903910292426131,69.2374488331487
"289","Texas Southern",1.04884196151457,1.08952521444745,68.4444889222603
"290","Texas St.",0.981637490411432,1.03554176244877,64.6470523049958
"291","Texas Tech",1.13120461163941,0.979736175874814,67.5515043832645
"292","The Citadel",0.99688022252303,1.18442560630807,81.6296119050512
"293","Toledo",1.08631255289811,1.03442768693863,69.863053174415
"294","Towson",1.03838362707612,1.04019273800814,66.7265785294698
"295","Troy",0.965275468647697,1.0942170152702,69.4138072855063
"296","Tulane",0.971217186905302,0.99661373768895,70.1118274518236
"297","Tulsa",1.10616718727663,0.978357322018345,69.7436744490196
"298","UAB",1.09541932983104,1.03381328323108,69.9928552576794
"299","UC Davis",0.927060931538566,1.00663706055321,68.3722278693047
"300","UC Irvine",1.0453044056919,0.974065341195253,68.8599356491683
"301","UC Riverside",0.98371205389366,1.05946847940409,67.8601588743814
"302","UC Santa Barbara",1.05409828026841,0.991613896259401,67.9083811852631
"303","UCF",1.0097545474022,1.02881869325647,68.9097607790825
"304","UCLA",1.12122299109276,0.996626934619989,70.9769220241721
"305","UConn",1.12530366720475,0.909276293625658,67.5106016014641
"306","UMBC",0.979824439560246,1.17964455393141,70.9940504571929
"307","UMES",0.952732427074612,1.1351775003927,69.0275390006105
"308","UMKC",1.0141730200528,1.10163659201213,67.4323300080074
"309","UMass Lowell",0.984900209900141,1.15073383702366,74.5424144571977
"310","UNC Asheville",1.02101493934839,0.994721953297914,71.5781599797087
"311","UNCG",1.00777102831715,1.08099581997642,68.8724347503688
"312","UNCW",1.09685162082229,1.01435453928802,71.5556957867403
"313","UNI",1.09554752192912,0.971837244366538,64.4922068499901
"314","UNLV",1.03315375683388,0.978645574147907,75.837200389427
"315","USC Upstate",0.985851886568545,1.16837038344412,67.8450475646802
"316","UT Arlington",1.06113252750758,0.986471514025914,73.7731726266367
"317","UT Martin",1.02783217907976,1.09154799371477,68.5161583502768
"318","UTEP",1.02261718395826,1.06343871526196,73.0228085146713
"319","UTRGV",0.933014569931202,1.17405934968727,68.6521122112761
"320","UTSA",0.960734047490871,1.16644965278261,73.530039473331
"321","Utah",1.1634862398817,0.968743200903151,67.5509574264376
"322","Utah St.",1.10025113610349,1.06742601161955,67.6333720599851
"323","Utah Valley",0.982474164894908,1.09891281222006,75.7787399289985
"324","VCU",1.12947821674163,0.934623152423615,70.696909350148
"325","VMI",0.946597048733552,1.12304384753684,69.7163096698921
"326","Valparaiso",1.07010163992049,0.917145237814542,67.9977733346769
"327","Vanderbilt",1.14062711783951,0.92606319790717,69.1299268723363
"328","Vermont",1.0695438282491,1.061466427708,68.5281803766638
"329","Villanova",1.21651533419684,0.896694177696502,67.0616294560371
"330","Virginia",1.21375981828969,0.897886687662504,62.1064051972937
"331","Virginia Tech",1.10280270886171,0.967725648060357,71.531378922107
"332","Wagner",0.995265877152568,1.01951498509879,67.0274163710625
"333","Wake Forest",1.06678139744567,1.01532556721295,72.997108613254
"334","Washington",1.10732850631018,0.978791757669407,79.4406535358291
"335","Washington St.",1.01869890010448,1.0421040128459,70.8259846249438
"336","Weber St.",1.01638115937615,0.998377431997478,69.094323683036
"337","West Virginia",1.15616789170432,0.884774975748946,70.9759884250283
"338","Western Caro.",0.990655542939922,1.04654449473225,71.3353151138048
"339","Western Ill.",0.986059661261198,1.07746327334317,68.6773240402386
"340","Western Ky.",1.08170779963912,1.08500993401989,69.3454072706641
"341","Western Mich.",1.02554457423514,1.04670982354834,70.6418725253123
"342","Wichita St.",1.12501265425811,0.878479112396956,67.2458376126601
"343","William & Mary",1.11911554269203,1.0417853420337,69.5623537358151
"344","Winthrop",1.07227023077778,1.07233491224296,73.2767604072414
"345","Wisconsin",1.10517178097915,0.921244401474032,64.4794131511457
"346","Wofford",1.04208875873213,1.08541806268407,66.9832215624358
"347","Wright St.",0.998104965335121,0.982495859699938,66.2781351146287
"348","Wyoming",1.07363383146742,1.07794782320792,66.2005318728149
"349","Xavier",1.17014633545829,0.936199195514558,72.5082060973527
"350","Yale",1.10386879250042,0.946692348247506,66.9151466404397
"351","Youngstown St.",1.00348697201532,1.14722391769144,74.8180726168281
