"","Team","Adj_O","Adj_D","Adj_T"
"96","George Mason",1.02406749322791,1.05122193978949,71.3732918621173
"97","George Washington",1.00890091121215,1.02717836881754,66.1949888991399
"98","Georgetown",1.08504437823695,0.983277874396768,73.6833328180677
"99","Georgia",1.06829231385781,0.951139581827874,66.2328549635576
"100","Georgia St.",1.06203911279149,1.01006668423247,69.8227233193572
"101","Georgia Tech",1.03849997443589,0.98517275323696,66.3198542544261
"102","Gonzaga",1.19452829827439,0.932257198136219,71.1590750232754
"103","Grambling",0.92544475454653,1.07634389395676,73.3319521153482
"104","Grand Canyon",1.01717203998491,0.962760179407868,69.7294611917146
"105","Green Bay",0.953638511475761,1.06693899170045,74.1797055156649
"106","Hampton",0.991913012969279,1.10851670561175,73.7358222867151
"107","Hartford",1.0230673387131,1.08519460533946,68.3502662410165
"108","Harvard",0.949993253856064,0.963372621594442,67.8531617173573
"109","Hawaii",0.985945727916191,1.02178549747061,70.0806199463418
"110","High Point",1.00625069492112,1.06313089978835,67.4022941307888
"111","Hofstra",1.08913385182499,1.08654706821326,70.6325430164572
"112","Holy Cross",0.956274285759753,1.09415830383291,65.4384036961446
"113","Houston",1.13683939978128,0.907828282514173,69.6419256375287
"114","Houston Baptist",0.96550828099393,1.15445662764258,74.2873533282615
"115","Howard",0.946166335126214,1.18424806025556,73.3650679651245
"116","IUPUI",0.974808838182118,1.1227684710027,67.988642015133
"117","Idaho",1.09197823752343,1.03820766168959,67.1215200244679
"118","Idaho St.",0.990232755896109,1.08363693337086,69.0179174937655
"119","Ill.-Chicago",0.975551884572801,1.01687735422849,73.3214310664408
"120","Illinois",1.08895467929872,0.982897826556698,72.7905777532617
"121","Illinois St.",1.04764361945563,1.0568134919166,71.4164062948357
"122","Incarnate Word",0.942432544664978,1.18495440234872,70.815067927912
"123","Indiana",1.10220607042523,0.954869810363006,67.8569141553352
"124","Indiana St.",1.06159730882842,1.03124725984781,72.3912745129182
"125","Iona",1.07411248468125,1.05444399246059,72.8896574305144
"126","Iowa",1.1581126854866,1.07291767174548,71.7305202331445
"127","Iowa St.",1.09316519817613,1.01121028828074,70.0524640702899
"128","Jackson St.",0.889636471734953,1.13070542494276,65.5103581893099
"129","Jacksonville",0.890474381810879,1.0843001077666,70.5132090232543
"130","Jacksonville St.",1.00301123979049,1.0078648479913,67.2560943985141
"131","James Madison",0.999916955871305,1.04852817537631,71.13289056711
"132","Kansas",1.21764573648432,0.948192069975352,70.269085890525
"133","Kansas St.",1.1208309629071,0.957066970775571,66.9709937585991
"134","Kennesaw St.",0.968690605109198,1.11031628667591,70.3558568109532
"135","Kent St.",1.0160471156688,1.06618980999418,70.3103350199172
"136","Kentucky",1.14131072338463,0.936184873198624,71.3310915173605
"137","LIU Brooklyn",1.00174739016201,1.12567155410083,72.95253409494
"138","LSU",1.15472884774279,0.978070227331212,69.2659342376061
"139","La Salle",1.0672528002212,1.02595941985286,73.0446690631116
"140","La.-Monroe",1.01506835298271,1.09715205062051,67.6301199601326
"141","Lafayette",1.00526204026811,1.10525102265034,69.5575899230522
"142","Lamar University",1.02522876912126,1.06336059442761,70.4083528907474
"143","Lehigh",1.03552519956144,1.11774175461849,73.8875485177253
"144","Liberty",1.03459076423705,1.05385621535799,66.46783842255
"145","Lipscomb",0.998205811051392,1.03719952736282,77.9194119864151
"146","Little Rock",0.92454511317746,1.07226818501654,67.6607974305427
"147","Long Beach St.",1.04490146049704,1.09936822289922,74.2227461378219
"148","Longwood",0.874557410262877,1.12997500348156,70.3487510007212
"149","Louisiana",1.15773662619821,1.01424618577425,71.931283502235
"150","Louisiana Tech",1.07448266139194,1.04544858257391,69.7734488267045
"151","Louisville",1.13746523964501,0.922494033356511,72.7380747644519
"152","Loyola Chicago",1.10603636036194,0.979450735102885,66.7310250548473
"153","Loyola Maryland",0.93499331268419,1.10734541119292,71.2087671699339
"154","Loyola Marymount",1.05587791707524,1.11980696386387,69.194605589741
"155","Maine",0.891763437574888,1.08751412991148,72.8474282821798
"156","Manhattan",0.983598955227522,1.02295447279364,68.0504267521042
"157","Marist",0.977929209320303,1.12010476601535,71.6480011274196
"158","Marquette",1.19919838214067,1.02129964419437,71.4702136362876
"159","Marshall",1.07073241637541,1.03668733683748,77.6796860905342
"160","Maryland",1.17118616512605,0.959375906712769,67.6477753423691
"161","Massachusetts",1.08558896261517,1.09329641120232,68.3574684582999
"162","McNeese",0.975842546074066,1.13321899861581,71.6792228839763
"163","Memphis",1.05910897611509,1.0281152320253,68.2563613932293
"164","Mercer",1.11653719834185,1.09800314573391,66.0251304559118
"165","Miami (FL)",1.11054578619774,0.935024601362261,69.3801663308752
"166","Miami (OH)",0.987331780863604,1.02417705166574,68.8793582924354
"167","Michigan",1.1456877596051,0.909206488146425,66.365288481526
"168","Michigan St.",1.2455758017731,0.91027509911331,68.823070134062
"169","Middle Tenn.",1.08802435267268,0.931041884927048,68.2085662634339
"170","Milwaukee",0.986421885728225,1.04401373769021,67.9202087648155
"171","Minnesota",1.12625478283643,1.03452062314022,72.1265824634949
"172","Mississippi St.",1.10783307687676,0.944071633798965,69.5600343691831
"173","Mississippi Val.",0.872368672278173,1.17378999893108,70.3462201396793
"174","Missouri",1.13361279166623,0.942007049030641,66.9028975886052
"175","Missouri St.",1.05468385553138,1.0071283332985,67.7082062008583
"176","Monmouth",1.01839522906028,1.04490077216193,73.6578338764277
"177","Montana",1.07100896555121,0.986174293178775,70.0333026709129
"178","Montana St.",0.978003773243806,1.0949283846924,71.2480218703228
"179","Morehead St.",0.96306820616987,1.11328539410955,69.9029953712819
"180","Morgan St.",0.932863490328871,1.11399692700395,71.415846415023
"181","Mt. St. Mary's",1.01088113763315,1.12024738844289,67.4066286024319
"182","Murray St.",1.12962734996494,1.01523252259772,68.2101395304717
"183","N.C. A&T",0.978123073037448,1.12821054609882,70.3117298298993
"184","N.C. Central",0.961735435954753,1.12398748204096,67.4998608280439
"185","NJIT",0.986367750721896,1.07655622853532,69.03104614691
"186","Navy",0.968949344615449,1.03786017849664,66.3694958688954
"187","Nebraska",1.10880391806593,0.950641545195355,69.3936160022975
"188","Nevada",1.19207949178016,0.97295200103899,72.6207735268071
"189","New Hampshire",0.975582320971585,1.06177359045033,66.4735245729205
"190","New Mexico",1.10623382924302,1.05149751903445,71.10109134063
"191","New Mexico St.",1.05818053659942,0.924934935202677,69.9556786926731
"192","New Orleans",0.965016802840467,1.06786126179021,67.8628347538657
"193","Niagara",1.08632163186183,1.13356221681565,74.2572894506689
"194","Nicholls St.",1.02449227886219,1.04459996625068,75.6071378959954
"195","Norfolk St.",0.939519945872004,1.08997714670626,70.6099062757225
"196","North Carolina",1.23328279763473,0.955699653289457,72.1482986248682
"197","North Carolina St.",1.12890970252378,1.00796259649719,72.9548043540971
"198","North Dakota",1.00167480265574,1.11447091329289,74.508985950016
"199","North Dakota St.",1.02733647844132,1.0589272417592,67.1280520471572
"200","North Florida",1.03177019071611,1.17847036480955,75.9646676609745
"201","North Texas",1.03058044143343,1.03896274851442,69.342683527601
"202","Northeastern",1.07138693065884,1.01038133719897,68.6304442797974
"203","Northern Ariz.",0.913981805718487,1.13572769844845,71.4579852857212
"204","Northern Colo.",1.05241988301684,1.03122166493808,73.4969363617406
"205","Northern Ill.",1.04229868406699,1.10279784324776,68.5318349481767
"206","Northern Ky.",1.08633945117954,1.0006577564735,68.9689265780216
"207","Northwestern",1.10044335360801,0.947792892686695,66.5501680648501
"208","Northwestern St.",0.846921949499213,1.14988593597407,71.0450702608522
"209","Notre Dame",1.14279989583945,0.96726849198729,67.5246552498307
"210","Oakland",1.07013782308699,1.07641437958814,73.6351682995869
"211","Ohio",0.989192769275424,1.01997510915563,74.2457732178063
"212","Ohio St.",1.19639884175761,0.92804120215758,67.8770039175611
"213","Oklahoma",1.18821066736101,0.994979575011731,77.3580050138115
"214","Oklahoma St.",1.12712625654075,0.975572392353588,70.9629211756463
"215","Old Dominion",1.0985791366909,0.937185994154571,66.8192874614861
"216","Ole Miss",1.12431263411542,1.04153490584425,70.969191935781
"217","Omaha",1.01022310314407,1.12625022418886,73.4705335747364
"218","Oral Roberts",1.03190150926337,1.1401104277167,67.894964829432
"219","Oregon",1.13186210147873,0.968189574752757,68.5426670865472
"220","Oregon St.",1.09977625392345,1.00156658832184,68.1851658101254
"221","Pacific",1.05988976006671,1.05625204102246,67.847757484763
"222","Penn",0.997202991468568,0.959112478156613,72.161815031054
"223","Penn St.",1.12866780843926,0.901197338124151,70.0313354801721
"224","Pepperdine",1.0339788194437,1.15296947741086,69.1745928826822
"225","Pittsburgh",0.98094602047871,1.02338179783462,67.5457170451283
"226","Portland",0.992763625109715,1.0824284875937,68.1655356048322
"227","Portland St.",1.07432469781269,1.08617221989487,78.1184795456927
"228","Prairie View",0.98485961579173,1.1290352580315,73.1505682070301
"229","Presbyterian",0.967069189933872,1.15062258517433,64.9022114376611
"230","Princeton",1.06447624328298,1.09393506248029,67.3538168708572
"231","Providence",1.08335266706854,0.950472042977007,70.2458341274326
"232","Purdue",1.23915275148111,0.897737400559441,69.1032992248122
"233","Quinnipiac",1.01694987176137,1.15065075272828,69.176604109083
"234","Radford",1.02500534373532,1.064924636147,65.9372566228725
"235","Rhode Island",1.1455042878956,0.937796889304909,69.971849013512
"236","Rice",0.976165933274336,1.1041655266355,69.1977459378732
"237","Richmond",1.04825871501566,1.0648917050206,70.1168402822773
"238","Rider",1.0769978494891,1.04137215783676,74.3668751179742
"239","Robert Morris",0.936853654644197,1.02577645704435,71.6644930027079
"240","Rutgers",0.982658630321411,0.910716775620822,68.5939911264956
"241","SFA",1.03506741382953,1.01183543146921,73.3006629443664
"242","SIUE",0.978413446223167,1.14260345709708,71.1550856642553
"243","SMU",1.13194264082213,0.981900568073905,64.6144283241051
"244","Sacramento St.",1.00773591796064,1.12244377855772,66.0519450079893
"245","Sacred Heart",0.941692708638093,1.08024158252964,69.4842159538439
"246","Saint Francis (PA)",1.04384585674309,1.10733752377617,71.2165554848477
"247","Saint Joseph's",1.03634789979196,0.993809728432289,72.5003795173321
"248","Saint Louis",1.02002363266848,0.954399206843813,65.751805519858
"249","Saint Peter's",0.961154613077391,1.03833937349453,65.7945188596109
"250","Sam Houston St.",1.00397286213123,1.05949013604684,68.5242156091592
"251","Samford",1.06027042272231,1.20726424886625,71.4275665247318
"252","San Diego",1.00815083727894,0.978390316744483,69.1298765014053
"253","San Diego St.",1.11897218953543,0.967180429712969,68.8318941148164
"254","San Francisco",1.02862492810642,0.995123981122221,67.9162972917984
"255","San Jose St.",0.930783194749085,1.06712500410922,70.0175695164373
"256","Santa Clara",1.01170826961529,1.08878330050631,65.5923070328843
"257","Savannah St.",0.988368050899994,1.15846323123882,84.7326400366118
"258","Seattle U",1.04188173937872,1.06565143395955,69.2948306517087
"259","Seton Hall",1.15641065158032,0.966735806306316,71.058011970885
"260","Siena",0.961974662315745,1.08802256918327,69.4900584426163
"261","South Ala.",0.955003300376952,1.02568354167093,71.7977890533157
"262","South Carolina",1.06644350788477,0.950478983615037,69.6121409149805
"263","South Carolina St.",0.916137118432861,1.19255442923212,72.7590426882678
"264","South Dakota",1.08607105325436,0.982190969179489,71.2991851856722
"265","South Dakota St.",1.14095801745282,1.04488069348104,73.1055719909619
"266","South Fla.",0.959344540161937,1.09558929734783,66.1487448655666
"267","Southeast Mo. St.",1.06719757975782,1.16982738015802,70.6376947044064
"268","Southeastern La.",0.973140011330779,1.05939150736217,68.2295097223746
"269","Southern California",1.14392862455539,0.975712344530695,70.9347014162336
"270","Southern Ill.",1.05997468127606,1.00901700088505,69.5176846091348
"271","Southern Miss.",1.07092397361617,1.13003987012705,66.5826442258066
"272","Southern U.",0.915307309912646,1.10825471089115,69.4196618899264
"273","Southern Utah",0.994131300558959,1.11525600144674,73.3367970565285
"274","St. Bonaventure",1.11803311103264,0.970389670115539,71.4616713027283
"275","St. Francis Brooklyn",0.979223245205376,1.11710893740633,71.8627341176963
"276","St. John's (NY)",1.10128846990035,0.943942689626155,70.5651461574566
"277","St. Mary's (CA)",1.14541501760853,1.02934265383538,66.8334713828531
"278","Stanford",1.08157791865198,0.958552387012575,71.5216173678542
"279","Stetson",0.970552616178904,1.13122114099532,71.7414598137203
"280","Stony Brook",0.970758899834428,1.04289538036874,70.1737130900678
"281","Syracuse",1.09077914637815,0.907500542902051,65.8006595139581
"282","TCU",1.22609566434567,1.00178516279193,71.6969961938914
"283","Temple",1.07913309054765,1.0037935280626,68.4588081669718
"284","Tennessee",1.16357680335855,0.919070663722016,68.2208796137421
"285","Tennessee St.",0.95448284370787,1.01315119830835,68.1004786525487
"286","Tennessee Tech",0.957179967244633,1.04452007688452,72.9960150276836
"287","Texas",1.09555947763361,0.922666705423258,69.0823278903064
"288","Texas A&M",1.10102246415216,0.913729459340572,69.0220284292074
"289","Texas Southern",1.0107276637206,1.13390998397182,73.4680258638266
"290","Texas St.",0.97097048652564,1.03427391463635,64.5260684337685
"291","Texas Tech",1.11940191068732,0.849995738632622,69.0555496901642
"292","The Citadel",0.990227785114733,1.15806414455399,80.3889139693575
"293","Toledo",1.12587922646094,1.07135435406019,69.9774126930946
"294","Towson",1.05882487099316,1.04911903011859,70.4262197945562
"295","Troy",1.0668945392577,1.08017681888312,69.6079870183597
"296","Tulane",1.07559466465837,1.0660586661225,71.7517251612893
"297","Tulsa",1.06785925931272,1.00405938935793,69.8651683833095
"298","UAB",1.08671225896305,1.00700472026039,68.9350154395282
"299","UC Davis",1.04009534955893,1.01637757593475,69.3461647111033
"300","UC Irvine",0.977173463460302,0.985408524285576,67.8298897544901
"301","UC Riverside",0.914001385716474,1.05097349415,70.1562863637172
"302","UC Santa Barbara",1.10984188846214,1.07729652674093,68.7298698931934
"303","UCF",1.01324501066991,0.920121433042082,66.1079239108363
"304","UCLA",1.18067323502169,0.997265107027843,73.4628621641259
"305","UConn",1.04816938346382,1.03401613110389,68.0792161161363
"306","UMBC",1.02578542861019,1.06812176700007,69.5322480605492
"307","UMES",0.84862873038846,1.21710579532625,65.7216896747234
"308","UMKC",0.931842017752419,1.0953797618536,71.0616239828046
"309","UMass Lowell",1.00430734007797,1.14427343249874,72.4995340187564
"310","UNC Asheville",1.02739487864026,1.07609891115775,71.5204310132395
"311","UNCG",1.03544967232551,0.967626575455121,68.3620584772917
"312","UNCW",1.0583414442377,1.10728552592484,74.3092685957099
"313","UNI",1.00451000671473,0.988576591107407,64.9175395033036
"314","UNLV",1.10679067645715,1.03274441924043,75.3397572083004
"315","USC Upstate",1.01218095124451,1.26403362226841,71.1632310490535
"316","UT Arlington",1.0276149732639,1.00914518439299,74.4826665840313
"317","UT Martin",0.952399849662641,1.09525262912258,67.9502961492408
"318","UTEP",0.958054706073023,1.05485464021732,69.1429451205479
"319","UTRGV",0.989000656957135,1.07236328472821,76.5993118540865
"320","UTSA",1.04634582191795,1.06323121285213,74.2936187900499
"321","Utah",1.12833241986002,0.963005560342327,67.503054085913
"322","Utah St.",1.07349598028678,1.04483093768188,67.6202679990963
"323","Utah Valley",1.10935252720939,1.04365740026423,69.3580592764012
"324","VCU",1.0792477731763,1.03205131297806,72.7164140749934
"325","VMI",0.871785100282503,1.08074204752731,70.1541022744027
"326","Valparaiso",1.00430298915843,1.00351985092017,70.9448988423377
"327","Vanderbilt",1.16665416012825,1.03526743752333,67.3789689023069
"328","Vermont",1.14304755626532,1.03806962086027,64.9392551106811
"329","Villanova",1.30138410978127,0.953705463761485,69.8843457460564
"330","Virginia",1.15083648471673,0.807703695812432,60.3471737619401
"331","Virginia Tech",1.17306161750329,0.977095736507177,71.5539566224299
"332","Wagner",1.03210098970189,1.03079488094468,69.4304048492647
"333","Wake Forest",1.1240063562194,1.00751186483117,71.2221969536742
"334","Washington",1.0726890998071,0.962352078305942,70.7598120866808
"335","Washington St.",1.05319764510696,1.07900012323874,70.1402233205193
"336","Weber St.",1.07112108783178,1.03979982708212,70.0174769503436
"337","West Virginia",1.20504123537815,0.91827751396474,70.4647276930775
"338","Western Caro.",0.926794570537272,1.0703933696813,70.9145377619961
"339","Western Ill.",0.937057845235226,1.08465482130064,69.9280809626834
"340","Western Ky.",1.13992625190059,1.01435289198322,70.7461525140198
"341","Western Mich.",1.04657877333037,1.06293683185038,68.456251994476
"342","Wichita St.",1.21926172032758,0.964291567082072,71.5284159717274
"343","William & Mary",1.126034513398,1.15384419345498,71.280057392708
"344","Winthrop",1.0501227566042,1.03468093510528,73.1228935777955
"345","Wisconsin",1.09616212940943,0.97243092347318,64.7115877975263
"346","Wofford",1.07240786622137,1.09688046252185,67.3254183341269
"347","Wright St.",0.985172572530572,0.957025006278193,70.3724077228062
"348","Wyoming",1.04099496304251,0.99859262912098,78.2765496239547
"349","Xavier",1.21782173571558,0.951176467583037,72.6512389778647
"350","Yale",1.00787216694974,1.06081794021075,70.2752186144836
"351","Youngstown St.",1.01616753838968,1.17592275734935,72.2702564247324
