"","Team","Adj_O","Adj_D","Adj_T"
"72","Duke",1.28509624421877,0.928952986880774,72.7650722408997
"73","Duquesne",1.06230794985518,1.01297009713247,69.4408940936821
"74","ETSU",1.07282097954519,0.961578802776602,69.1889538966028
"75","East Carolina",0.946878373202255,1.04653291780962,71.2886102621699
"76","Eastern Ill.",0.94410484779872,1.06447810283173,67.8598271061741
"77","Eastern Ky.",0.980953218660519,1.13439519984244,70.0724930481699
"78","Eastern Mich.",0.997783003615369,1.02464839532942,67.1326474482454
"79","Eastern Wash.",1.04522994483888,1.05046962834172,68.9313647319008
"80","Elon",1.03667104312435,1.08038870617006,70.5233800728848
"81","Evansville",0.985477378561246,0.983591152728658,67.8263435989666
"82","FGCU",1.06931436063809,1.00897988851313,71.4292352552777
"83","FIU",0.972898731464719,1.01802307806369,70.9610594368941
"84","Fairfield",1.0394809044648,1.06562036730165,72.4392995588565
"85","Fairleigh Dickinson",0.97212652858724,1.11110300338389,71.6099852197845
"86","Fla. Atlantic",0.928473504969879,1.01636866271153,70.3378678031847
"87","Florida",1.13124107237367,0.969063613279916,69.1971805378849
"88","Florida A&M",0.911004668957054,1.18409085497743,70.7170168067319
"89","Florida St.",1.2097533764266,0.990093851400332,74.4393236984561
"90","Fordham",0.95303651562523,1.0359396857131,68.1452003247311
"91","Fort Wayne",1.02566138630558,1.03384972345816,74.599638470773
"92","Fresno St.",1.14104388796678,1.0211184835199,67.8233762615949
"93","Furman",1.07617470655018,1.02111644353859,69.8804292423716
"94","Ga. Southern",1.0426152874663,1.02613333563171,68.9725066128547
"95","Gardner-Webb",0.934780822957702,1.05327674218334,69.2178009774218
"96","George Mason",1.02529207158511,1.07164855255613,71.5901707066057
"97","George Washington",0.987253740989776,1.04588711110404,65.7738178856767
"98","Georgetown",1.07114767109995,0.982610703598459,74.1567812712377
"99","Georgia",1.05910406202539,0.947331642719728,66.0281105949328
"100","Georgia St.",1.0387775830138,0.976861526147843,69.307091751555
"101","Georgia Tech",1.04841787753893,0.970273069235449,66.768395669357
"102","Gonzaga",1.22137850487734,0.946675128069237,71.3152590867525
"103","Grambling",0.914509509939386,1.09030278219349,73.496509940529
"104","Grand Canyon",1.01981748024793,0.943823855431177,69.2467045378354
"105","Green Bay",0.948914750415765,1.07179542816187,73.780155586288
"106","Hampton",0.973862180798077,1.11541350887011,74.5407812072585
"107","Hartford",1.02682417189941,1.09347463648501,68.5930794419255
"108","Harvard",0.929155758619756,0.985391092693445,68.4044411598031
"109","Hawaii",0.979152443585761,0.986683226300973,70.9659443924386
"110","High Point",1.02117184234615,1.05584636931669,67.4469420013805
"111","Hofstra",1.09916530168976,1.09578552150249,70.9007870513192
"112","Holy Cross",0.966272411497567,1.09334969594808,65.6794884546957
"113","Houston",1.13031639750081,0.939439115489223,70.4258814740321
"114","Houston Baptist",0.973688827247257,1.14556049000194,74.1771163186569
"115","Howard",0.943635498846499,1.18500310175566,73.5477934644013
"116","IUPUI",0.965143497630621,1.1167289317266,67.7239366328799
"117","Idaho",1.07324887207467,1.01998325716436,67.1259640276252
"118","Idaho St.",0.968274730393598,1.06768017390887,69.8967759919764
"119","Ill.-Chicago",0.964711017697157,1.0080578765233,73.0653224403926
"120","Illinois",1.08897698086347,0.962302047501042,74.0011213356013
"121","Illinois St.",1.04567784171671,1.04978114611292,71.8808671783509
"122","Incarnate Word",0.932251504761432,1.16456675592188,71.3844280061996
"123","Indiana",1.09168468429367,0.959650871927385,67.8604185944395
"124","Indiana St.",1.07301184998685,1.02150736286447,72.053536264072
"125","Iona",1.09565482136195,1.04009762064052,73.1627416800384
"126","Iowa",1.1482708237756,1.07059281472955,71.6013634318576
"127","Iowa St.",1.08255263765823,1.00815993376815,70.198824855583
"128","Jackson St.",0.894739685372863,1.13973661702735,65.094408079318
"129","Jacksonville",0.895298744454353,1.07291708528476,71.3051800242108
"130","Jacksonville St.",1.01679680351222,1.01116522062662,67.5776048702657
"131","James Madison",1.0026711910038,1.06444957585454,71.2994088683409
"132","Kansas",1.22414800930094,0.946637202651707,70.967086309952
"133","Kansas St.",1.11595335951406,0.957871455015392,67.0754384499143
"134","Kennesaw St.",0.953702821056167,1.11196974424254,70.0374410975852
"135","Kent St.",1.01839656709159,1.06179506188575,70.418206604488
"136","Kentucky",1.14699125456673,0.932519710701059,71.5952488277915
"137","LIU Brooklyn",0.98440006385886,1.1079264077303,73.4746300868744
"138","LSU",1.15939523053731,0.984714464003363,69.6208719498555
"139","La Salle",1.08780181879152,1.02587374380762,73.3935162524514
"140","La.-Monroe",0.984395811569578,1.10873659645333,66.8383913085358
"141","Lafayette",0.982053935721677,1.10054480744958,69.4402930653839
"142","Lamar University",1.01597328250225,1.03844911459182,70.8778796267767
"143","Lehigh",1.02802335909232,1.1228656561171,73.7467539554113
"144","Liberty",1.01496316108162,1.03044846045204,66.6056629275011
"145","Lipscomb",0.988413273697005,1.03902673176062,78.8564523036058
"146","Little Rock",0.925890271242502,1.05562646368499,68.0939740845785
"147","Long Beach St.",1.05285322661702,1.11428539552645,74.4674275473646
"148","Longwood",0.871307084558319,1.12472928477809,70.6257731917371
"149","Louisiana",1.12807146850209,0.983051506725985,71.639756204245
"150","Louisiana Tech",1.05936514884755,1.03989548696504,70.2359102064877
"151","Louisville",1.12495240731498,0.918613690349693,72.876102207653
"152","Loyola Chicago",1.0921643917578,0.972243192043745,66.7236555075616
"153","Loyola Maryland",0.947521082330523,1.08647446764539,71.7850086895936
"154","Loyola Marymount",1.06402028458536,1.11760825591903,69.7066726494545
"155","Maine",0.896809949531868,1.09673968165075,73.186762113334
"156","Manhattan",0.955985101238271,1.01706859790696,68.4505525588479
"157","Marist",0.96340949208868,1.12978383896361,72.0473851316022
"158","Marquette",1.18779314766818,1.00738635634291,71.6805735503514
"159","Marshall",1.0657711109809,1.02913144069966,78.7936617905464
"160","Maryland",1.16211073076048,0.951820119521215,68.604031097574
"161","Massachusetts",1.08081566186705,1.08057182209141,68.0183400243765
"162","McNeese",0.971185328478502,1.13105674074665,70.5138644361269
"163","Memphis",1.04919414308285,1.02260235543048,69.084534530127
"164","Mercer",1.09554549151655,1.08444234599823,66.453362716805
"165","Miami (FL)",1.11170265532376,0.920497988862941,69.7315983860465
"166","Miami (OH)",0.99000554874647,1.0205923537038,68.3690710432515
"167","Michigan",1.13607007179345,0.902342980840576,66.3714903237653
"168","Michigan St.",1.24288673967864,0.910371921090275,69.3910677966983
"169","Middle Tenn.",1.07256634544576,0.909172917174829,67.4854494467548
"170","Milwaukee",0.983037987163087,1.04296873690644,68.2580042683535
"171","Minnesota",1.12671164841994,1.01569079935685,72.3178006801603
"172","Mississippi St.",1.07555070557441,0.923700115665508,69.8842351957258
"173","Mississippi Val.",0.871383020234108,1.17957138688053,70.5195666342107
"174","Missouri",1.13343137772055,0.946476630653197,66.5884035036147
"175","Missouri St.",1.04894609158121,1.01846242113123,67.0977936705439
"176","Monmouth",1.0196939944656,1.04343628832604,73.5578830032891
"177","Montana",1.07993367823147,0.983285071325508,70.0950464980636
"178","Montana St.",0.950331031231336,1.08604479904256,70.8439993405221
"179","Morehead St.",0.958639276712834,1.08108794568474,70.0411892824235
"180","Morgan St.",0.932699314368457,1.12910738815722,71.1018215015782
"181","Mt. St. Mary's",1.00583820104723,1.11712033594191,67.5749567998008
"182","Murray St.",1.1450577329022,1.02553983549501,67.8889521663429
"183","N.C. A&T",0.964578170048215,1.10433764999291,70.1789319508668
"184","N.C. Central",0.967004981426152,1.12137599405003,67.4308863091751
"185","NJIT",0.982262520221258,1.05330737172334,69.5972705895135
"186","Navy",0.961818705461312,1.06451951415241,66.5910216179731
"187","Nebraska",1.09207036137583,0.939999212267156,70.0593675229865
"188","Nevada",1.18623836979824,0.97030744850173,72.9273825421855
"189","New Hampshire",0.982970238456405,1.0692213073112,66.369689820907
"190","New Mexico",1.1040051638544,1.05008667229594,70.815950102324
"191","New Mexico St.",1.0699228355498,0.910034889903837,69.2709307782336
"192","New Orleans",0.964523937165145,1.07145400084947,67.3749800697867
"193","Niagara",1.08251301147428,1.13572205193594,74.3688330808401
"194","Nicholls St.",1.01924414719687,1.0481483726038,76.8448136882868
"195","Norfolk St.",0.949580520312543,1.09979462415989,70.6113140171883
"196","North Carolina",1.21101901537668,0.95435153272438,72.8379084781427
"197","North Carolina St.",1.10829523727021,1.00792201159557,72.8922290647093
"198","North Dakota",1.01921628141641,1.12565119891678,74.9305847995994
"199","North Dakota St.",1.0391300136128,1.05813873245087,66.8250445694605
"200","North Florida",1.02094633817035,1.17561860174307,76.3981173225736
"201","North Texas",1.01649978944648,1.04090209900848,68.9274659764255
"202","Northeastern",1.06694013163381,1.01036862253407,69.259371893087
"203","Northern Ariz.",0.929817657622589,1.14189153637948,71.5213712675727
"204","Northern Colo.",1.05131266761501,1.04279053414934,72.8854362792493
"205","Northern Ill.",1.02990954271083,1.10752586495521,68.4030418956945
"206","Northern Ky.",1.09424707620788,0.987624542656011,69.5476129562856
"207","Northwestern",1.10171652776036,0.94027163028448,67.1153371091012
"208","Northwestern St.",0.847761099766872,1.1422980355935,71.1371404118824
"209","Notre Dame",1.11399674207887,0.962682279309006,67.8833848964424
"210","Oakland",1.07071821945855,1.06584268718845,74.5934755706813
"211","Ohio",0.984105551122961,1.01807618078171,73.486947188261
"212","Ohio St.",1.21826099556674,0.927121935878969,67.8885359902025
"213","Oklahoma",1.20091966714738,0.98656912882275,77.4269544965568
"214","Oklahoma St.",1.12109364613761,0.957919851001151,71.3329675127312
"215","Old Dominion",1.07194920434281,0.953103733742027,67.1141082035216
"216","Ole Miss",1.14049928558258,1.03735113479522,71.6245006039458
"217","Omaha",0.994293956054259,1.11033735527917,74.7990969317092
"218","Oral Roberts",1.0355235215744,1.14999926832457,67.8490650623253
"219","Oregon",1.1242492015083,0.988684266947073,69.1341887988136
"220","Oregon St.",1.08917049035477,1.0041841440984,67.0638863519757
"221","Pacific",1.06390143703778,1.06505736116761,68.5183055787921
"222","Penn",0.987370488225008,0.941002629878302,73.2032491722206
"223","Penn St.",1.09704639848635,0.90941821116674,71.046286998257
"224","Pepperdine",1.02464753957825,1.16233236697028,69.2205539911539
"225","Pittsburgh",0.980029264250128,1.00212974512565,67.7362052762593
"226","Portland",0.986840065339542,1.07469977396903,68.4790708768602
"227","Portland St.",1.08214437928393,1.08324469189404,78.7794166203927
"228","Prairie View",0.989828015562833,1.13123224767893,72.8532203736499
"229","Presbyterian",0.976627395128818,1.16773147558956,64.9627486784986
"230","Princeton",1.10562369940875,1.0529572749328,66.8118257790217
"231","Providence",1.10289174838779,0.96289195402811,70.1680282141195
"232","Purdue",1.26966954246344,0.904164313524264,69.3829284219961
"233","Quinnipiac",1.00993808489635,1.14328826713052,69.1875846525848
"234","Radford",1.01626633570741,1.06100010599086,66.7164464430681
"235","Rhode Island",1.13956623535301,0.932888179182504,70.4074516600501
"236","Rice",0.964286581894786,1.09838364144382,69.5308753458435
"237","Richmond",1.03115529832555,1.05582063447045,69.7136777557702
"238","Rider",1.06785598847492,1.03876678946704,74.0445354189661
"239","Robert Morris",0.941796357051985,1.02267304146515,71.7054616831828
"240","Rutgers",0.978615081218464,0.909440791668705,69.0389983358232
"241","SFA",1.01821122441991,1.0075865762412,72.7861245929196
"242","SIUE",0.975809505913209,1.14936220228486,71.2830161423831
"243","SMU",1.16863592718498,0.976004525973591,64.8598802481936
"244","Sacramento St.",0.991689267682027,1.10037601226233,66.175026385223
"245","Sacred Heart",0.922219412838561,1.06072199559318,69.7056309217953
"246","Saint Francis (PA)",1.05609088491147,1.13305755849332,70.6932549298219
"247","Saint Joseph's",1.03191309755426,0.987326965948557,72.6314224564654
"248","Saint Louis",1.01553582449197,0.941961253083263,66.1908455032565
"249","Saint Peter's",0.96783369945466,1.01712571335735,66.4504847941932
"250","Sam Houston St.",1.00087174520777,1.05348628076277,68.7603227349383
"251","Samford",1.04570780072679,1.20211379453288,71.1526708712814
"252","San Diego",1.01552181788289,0.966311621459885,69.4529077598405
"253","San Diego St.",1.11836245154685,0.961119505923007,69.5797025052912
"254","San Francisco",1.02656893239952,0.995247628143657,67.8292571032279
"255","San Jose St.",0.921696586099994,1.0549575796801,69.9789448817791
"256","Santa Clara",0.987985816008915,1.0813823566614,65.4065251340931
"257","Savannah St.",0.990244913062672,1.16391222928527,83.6808121782056
"258","Seattle U",1.04119923145569,1.06928921705213,68.9332304480387
"259","Seton Hall",1.14743791344676,0.943395931512794,70.9347369417924
"260","Siena",0.956932088052166,1.07865430173037,68.7088393846239
"261","South Ala.",0.940638151498805,1.03598779214774,71.974268767761
"262","South Carolina",1.0764046194292,0.953540119570312,69.824995046867
"263","South Carolina St.",0.906450386047557,1.19535583122405,72.8821444104695
"264","South Dakota",1.07356052838178,0.983594205529777,71.743706551121
"265","South Dakota St.",1.14674520478457,1.04595637140338,72.9042063154409
"266","South Fla.",0.951400888308967,1.09077142427097,66.1270969056111
"267","Southeast Mo. St.",1.06684251747146,1.18429522767943,70.4619737136135
"268","Southeastern La.",0.959235566863966,1.068845036368,68.5203920172969
"269","Southern California",1.14266879739968,0.969343309054039,71.7986570032652
"270","Southern Ill.",1.05807129614902,1.01438264516004,69.0297699536115
"271","Southern Miss.",1.06947831714431,1.13964561954639,66.6700485435997
"272","Southern U.",0.915056050872912,1.11062761020407,69.9197789315505
"273","Southern Utah",1.0169336060961,1.13756795101009,73.6628468665372
"274","St. Bonaventure",1.09158601514953,0.967528112687525,71.6966527151967
"275","St. Francis Brooklyn",0.97785655245778,1.11958703187005,71.7812581965504
"276","St. John's (NY)",1.08562712546886,0.947298213583614,70.4789826175978
"277","St. Mary's (CA)",1.14695864158481,1.03131678239925,66.7407936042504
"278","Stanford",1.08596304007917,0.941155267850813,72.1539852254764
"279","Stetson",0.954112207558773,1.1183516068404,72.2472077710193
"280","Stony Brook",0.974807315559547,1.0415293459264,70.380004516268
"281","Syracuse",1.08471143302324,0.901222544863151,66.0103990884439
"282","TCU",1.21363419398916,0.998142580458535,72.9376773391547
"283","Temple",1.06291327772316,0.990423350963063,68.08234041645
"284","Tennessee",1.1862369813932,0.9044437171321,68.5154274531636
"285","Tennessee St.",0.938129424204409,1.01223305151092,68.6393163775423
"286","Tennessee Tech",0.951432779883742,1.04531325605122,72.7884066981239
"287","Texas",1.0874119222152,0.912098589740587,69.4046670071497
"288","Texas A&M",1.09014456843684,0.899964213601898,68.826842859096
"289","Texas Southern",1.01722366028043,1.12080115535301,73.7446670527195
"290","Texas St.",0.965520043784564,1.02699029996044,64.3892838662675
"291","Texas Tech",1.11844594752495,0.861800918495003,69.1996525547455
"292","The Citadel",0.987549521828664,1.1447293291337,81.1150423363126
"293","Toledo",1.13457687464429,1.06127088036171,69.6643701747571
"294","Towson",1.06578963326787,1.0368808975211,70.3330605972501
"295","Troy",1.07984672905227,1.0874801160283,69.5928649070027
"296","Tulane",1.0797492109787,1.05293024229307,72.3976946935325
"297","Tulsa",1.06205887608678,0.992909666770719,69.7202241594384
"298","UAB",1.11755097211937,1.01047977083713,68.7395297194962
"299","UC Davis",1.02639676346371,1.00723267963251,69.2550603487087
"300","UC Irvine",0.967971832276151,0.987623100360888,68.2109301340254
"301","UC Riverside",0.91490618140058,1.06237753285727,69.8320077887628
"302","UC Santa Barbara",1.10995146122334,1.06802871210495,69.3124998347577
"303","UCF",1.01369363022715,0.926100283480279,66.4671440677115
"304","UCLA",1.17962038342471,1.00632158455951,73.4220055894319
"305","UConn",1.02251770957842,0.994980406875194,68.7500431289141
"306","UMBC",1.01505210394779,1.06959932871999,69.8259017206527
"307","UMES",0.868543969625478,1.21519588407717,65.4361699831282
"308","UMKC",0.912808067269542,1.10772248345403,71.7589317617102
"309","UMass Lowell",1.00547698509046,1.14420027247424,72.0886427217566
"310","UNC Asheville",1.01929697943396,1.05945216014572,71.8666725474396
"311","UNCG",1.02521931277668,0.976102936109739,68.6949748857525
"312","UNCW",1.0547825921109,1.13498141435512,74.7204319977138
"313","UNI",0.992678080124861,0.978486750723218,65.5143486688073
"314","UNLV",1.11541412113838,1.03600663022798,75.6303924946102
"315","USC Upstate",1.0024957103968,1.26942128218951,70.8936311536391
"316","UT Arlington",1.03165779549449,0.991130118347115,74.5268087257355
"317","UT Martin",0.957183079980006,1.0921503612733,68.0205131321038
"318","UTEP",0.981392004115237,1.04331862180222,69.5740820337283
"319","UTRGV",0.986229906041548,1.06581479619085,77.1485983897209
"320","UTSA",1.05962884501188,1.05138615584462,74.2776391247387
"321","Utah",1.11054149083528,0.973214000069202,68.5356656703046
"322","Utah St.",1.07292034649211,1.03646888308224,67.951982064174
"323","Utah Valley",1.10003699780634,1.03279945294447,69.6048851132802
"324","VCU",1.0962059878029,1.02876133841237,72.2562747508057
"325","VMI",0.873073492057803,1.07888123409894,70.6762805326564
"326","Valparaiso",0.987363628272338,1.00450253382827,71.385714005247
"327","Vanderbilt",1.15430332636458,1.02886337482939,67.7819699496489
"328","Vermont",1.1505062030924,1.03705634270395,64.6890606333867
"329","Villanova",1.32147822294698,0.95414455296947,69.4721431754042
"330","Virginia",1.15750217888686,0.806375687470173,60.9112728168652
"331","Virginia Tech",1.1719292330771,0.982178272677426,72.562487052106
"332","Wagner",1.00959998135136,0.999523184061198,69.8527363468062
"333","Wake Forest",1.10987719174775,0.994756139004955,70.7925484947667
"334","Washington",1.08609897406493,0.960070432909146,70.3064505680819
"335","Washington St.",1.05511248821352,1.06125647073371,70.4241313417806
"336","Weber St.",1.05977986690569,1.03369758818151,69.8109066529333
"337","West Virginia",1.19177261724641,0.901576728282452,71.294777650744
"338","Western Caro.",0.933223377833213,1.07756878733505,70.8027449942338
"339","Western Ill.",0.933482275216066,1.07475360825946,70.7036032657005
"340","Western Ky.",1.12122622147897,0.991229123810275,70.7208211233969
"341","Western Mich.",1.0476751286528,1.05693341773493,69.0695297938141
"342","Wichita St.",1.18639511958901,0.943271079853593,72.0000839315492
"343","William & Mary",1.12419828420475,1.16084890628769,71.3449988124903
"344","Winthrop",1.05660956127985,1.05030387481791,73.0430446158543
"345","Wisconsin",1.08575156701938,0.976833386005442,64.6601186141259
"346","Wofford",1.06891013522487,1.09153682349428,67.3295705345262
"347","Wright St.",0.979520127370263,0.943178790602424,70.849610008025
"348","Wyoming",1.02875177911639,0.991111336662753,79.2359952389645
"349","Xavier",1.20746409493879,0.938609135138727,72.6363273849406
"350","Yale",1.00483128730183,1.05766479048018,70.6970198886396
"351","Youngstown St.",1.00827386489665,1.16481011439733,72.7217549215998
