"","Team","Adj_O","Adj_D","Adj_T"
"37","CSUN",0.941736001417706,1.11962384756451,67.0609500992543
"38","Cal Poly",0.971802020388659,1.14080707296744,69.0739190080598
"39","Cal St. Fullerton",1.0249844266573,1.05522283521666,71.8664633116444
"40","California",0.995048975698121,1.0421054332572,70.0510364238763
"41","Campbell",1.03500465122,1.09058402705581,69.6371535570191
"42","Canisius",1.05972765791993,1.0311698886006,69.6940026852212
"43","Central Ark.",1.04073260755417,1.10876361952567,76.7120033617129
"44","Central Conn. St.",0.94993600380397,1.11160714793204,67.4525134884444
"45","Central Mich.",1.06254278881017,1.08179275139666,70.7430770074778
"46","Charleston So.",0.969710927275421,1.08223273377157,69.2548834327152
"47","Charlotte",0.977234517757242,1.10752445686478,72.090578543792
"48","Chattanooga",0.970199478650672,1.11778894258262,68.1103905797119
"49","Chicago St.",0.889980470598583,1.21890635328464,73.2583645195347
"50","Cincinnati",1.15927889432629,0.846352204255579,67.4993060191003
"51","Clemson",1.11997303700548,0.891326420699533,68.063419998156
"52","Cleveland St.",0.968717671672769,1.12727012509406,68.3407057071284
"53","Coastal Caro.",0.99684218852451,1.0427940442408,69.1261752617623
"54","Col. of Charleston",1.09798690269322,1.04341077415521,66.5067677991063
"55","Colgate",1.04846067074536,1.10350167684389,67.930721357932
"56","Colorado",1.04260891209702,0.971655279376052,69.455865445742
"57","Colorado St.",1.03309943122451,1.07017748415499,71.1100002630864
"58","Columbia",1.05503485028526,1.10548386121635,71.4956040458852
"59","Coppin St.",0.834737457573251,1.11197041094465,70.0858059927943
"60","Cornell",1.01725122840396,1.12701473301119,72.8915223212838
"61","Creighton",1.18794171430699,0.972526321211724,72.2110265669443
"62","Dartmouth",0.994219172929945,1.11026131017308,68.3259304035587
"63","Davidson",1.17885214135979,1.00033245395077,65.6756545437705
"64","Dayton",1.10868102736925,1.05958768107354,68.9300328831815
"65","DePaul",1.0611639814513,0.97274562279579,71.5964241071713
"66","Delaware",1.01318735510137,1.09605749779433,67.0274265477015
"67","Delaware St.",0.885307670194723,1.22914574132953,66.5476678278547
"68","Denver",1.01230411659908,1.08875655171388,68.1808107061493
"69","Detroit Mercy",1.01452435517111,1.14543484041013,73.3219529411162
"70","Drake",1.04537672952603,1.04718713632887,70.4815521619816
"71","Drexel",1.02870482269144,1.1286671071042,69.7777094420039
"72","Duke",1.27783060882288,0.913360268929207,71.2991373812817
"73","Duquesne",1.05126236303788,1.03300783651563,69.4589623599506
"74","ETSU",1.05211137981339,0.976349495620461,69.0428000402686
"75","East Carolina",0.974728389781448,1.06842064012292,71.1517538678171
"76","Eastern Ill.",0.957617322814397,1.07658954862778,67.3883679185997
"77","Eastern Ky.",0.995769131311721,1.13002754049851,69.8866909182647
"78","Eastern Mich.",1.01108912039158,1.0285529308575,66.6568893081188
"79","Eastern Wash.",1.05592284182489,1.05216595062711,68.7105361977386
"80","Elon",1.00757182451881,1.08714728143967,69.9538258069547
"81","Evansville",0.967530121774696,0.979161583234244,67.1616618950516
"82","FGCU",1.06175158643812,1.02391575349899,72.2082767477208
"83","FIU",0.981793142512636,1.03046934613258,70.672930886567
"84","Fairfield",1.0275037251028,1.07779661774639,73.2693472537328
"85","Fairleigh Dickinson",0.988193091320698,1.12254780015244,71.2183700588742
"86","Fla. Atlantic",0.940314531282915,1.02572517729965,69.5519460809502
"87","Florida",1.12329313989676,0.947810291539282,68.6421143150355
"88","Florida A&M",0.904896094017868,1.17899906304689,69.7447676208944
"89","Florida St.",1.20301433428477,0.993960320813766,74.2781692802399
"90","Fordham",0.962678661097543,1.03868288970338,67.5580816450535
"91","Fort Wayne",1.04147060076829,1.05435040902245,74.2390892470628
"92","Fresno St.",1.14331976742455,0.994451008047708,68.0204243380384
"93","Furman",1.08082177213171,1.01377464917228,69.8026988348057
"94","Ga. Southern",1.04805258413256,1.03385585240284,69.7635994413877
"95","Gardner-Webb",0.940097139328776,1.06665581829069,69.4609840999234
"96","George Mason",1.02630431966579,1.04802305734315,71.4602023793034
"97","George Washington",1.02650706293157,1.02891132645288,66.3520062332558
"98","Georgetown",1.08624451383042,0.986307622156397,73.5460049005762
"99","Georgia",1.06482769608016,0.953535136629343,66.1273316446191
"100","Georgia St.",1.06277538141846,1.01027469219685,69.8142609554917
"101","Georgia Tech",1.04789692032567,0.990751050546814,66.2140681976491
"102","Gonzaga",1.19475408805342,0.933457445182664,71.1923365570623
"103","Grambling",0.925714591590109,1.07733678908412,73.3578844349183
"104","Grand Canyon",1.01796228592034,0.962573223168361,69.7749974027149
"105","Green Bay",0.955075979355826,1.06790050214236,74.1703570110457
"106","Hampton",0.990708609905691,1.10469626276405,74.4217798240687
"107","Hartford",1.02176498595812,1.07850140823046,68.3099085324757
"108","Harvard",0.950345726734234,0.963199355855167,67.8443511284587
"109","Hawaii",0.985808821533631,1.02139073114083,70.1373023041473
"110","High Point",1.00675972465588,1.06313410502734,67.4221813340709
"111","Hofstra",1.08987425405504,1.08650070897887,70.6319116589092
"112","Holy Cross",0.956284365029304,1.0945667760603,65.5158646570707
"113","Houston",1.13528186279712,0.90743214483867,69.7195388015107
"114","Houston Baptist",0.963744960547003,1.15307998147292,74.5164516449087
"115","Howard",0.945811270041657,1.19280687907896,72.9744703099375
"116","IUPUI",0.978681987262482,1.11583362711225,67.7993407039588
"117","Idaho",1.0920452182357,1.03828072335753,67.121357765744
"118","Idaho St.",0.990700766309416,1.0838227973845,69.0218039594449
"119","Ill.-Chicago",0.982171645153079,1.02245280321082,73.3535531503921
"120","Illinois",1.089881899449,0.986737018519028,72.4532837922349
"121","Illinois St.",1.04682079920036,1.05216439481247,71.914102966399
"122","Incarnate Word",0.928226545362676,1.17999200436594,70.8910187181547
"123","Indiana",1.09661534751391,0.955285711695063,67.8311321069264
"124","Indiana St.",1.05614608923839,1.02376434555646,72.2432988493654
"125","Iona",1.07337086424112,1.05412681408077,72.8660113677054
"126","Iowa",1.15927446505396,1.07243122497751,71.7564504961174
"127","Iowa St.",1.09763480812938,1.01365834224337,70.1516469012244
"128","Jackson St.",0.889562897476079,1.13167331714525,65.5752413642576
"129","Jacksonville",0.889935144341556,1.08417214474108,70.509303516158
"130","Jacksonville St.",1.00241618589982,1.00745838812728,67.22464924886
"131","James Madison",0.999904799389558,1.04834480505373,71.1155256167725
"132","Kansas",1.2308477025764,0.946867787410445,70.0337058204702
"133","Kansas St.",1.1166694003651,0.945930182107379,66.8005748104211
"134","Kennesaw St.",0.968436323858288,1.11000402608259,70.3486999147876
"135","Kent St.",1.02032769573129,1.07752371695987,70.0985298118047
"136","Kentucky",1.14639432012064,0.935127277328395,71.1759269912698
"137","LIU Brooklyn",1.00175973835321,1.12581042501897,72.9675943142313
"138","LSU",1.16607142687216,0.984557465570106,69.0684233777062
"139","La Salle",1.07303096508274,1.02464712318806,73.7522163747626
"140","La.-Monroe",1.01627597187103,1.09746420856679,67.6076515928568
"141","Lafayette",1.00199866737137,1.11079546342437,69.4839589408758
"142","Lamar University",1.02535311367741,1.06199054763491,70.5988273913931
"143","Lehigh",1.03886286805469,1.12205649844104,73.5698235132497
"144","Liberty",1.03443630010036,1.05368470872841,66.4879448105548
"145","Lipscomb",0.998419183771229,1.03848475887977,77.9193146173812
"146","Little Rock",0.924343289869262,1.07218915443116,67.6704864655173
"147","Long Beach St.",1.04547733251362,1.09962190372985,74.2277506145654
"148","Longwood",0.875103915423767,1.13000215955683,70.3471466335321
"149","Louisiana",1.15784057510397,1.01461836656485,71.8818352148217
"150","Louisiana Tech",1.07504401434883,1.04594233860963,69.7728076851783
"151","Louisville",1.1295798301554,0.921546955317266,72.7389447347258
"152","Loyola Chicago",1.11307263398312,0.97574915473126,66.5036990268472
"153","Loyola Maryland",0.93855891982471,1.11161819603637,70.8770415881242
"154","Loyola Marymount",1.05645492008835,1.12053279311505,69.1720985795577
"155","Maine",0.892893549253787,1.09339256260737,72.9132587891945
"156","Manhattan",0.983180678034277,1.02260580947251,68.0568011301354
"157","Marist",0.977705809502628,1.11939215801235,71.6661717850094
"158","Marquette",1.20502612043189,1.02001274844752,71.390585996843
"159","Marshall",1.07032084442852,1.03572581050773,77.7188619177464
"160","Maryland",1.17348615732485,0.958907821518936,67.6385963139297
"161","Massachusetts",1.0839337642981,1.0917094224521,68.4754127219773
"162","McNeese",0.980296671224758,1.14049292791619,71.7843419854318
"163","Memphis",1.05802224762054,1.02641163002519,68.3411752552243
"164","Mercer",1.12519568747685,1.10111725321909,65.7592301274772
"165","Miami (FL)",1.118772157225,0.940181793945598,69.3093040859904
"166","Miami (OH)",0.991321407826132,1.02200902442153,68.8689434625277
"167","Michigan",1.15093657464176,0.908177792374547,66.3550476398029
"168","Michigan St.",1.24834196518571,0.910333460415617,68.5445268140761
"169","Middle Tenn.",1.0879365854016,0.930884806059686,68.1867366727662
"170","Milwaukee",0.987796825745886,1.04475476541442,67.9227480638728
"171","Minnesota",1.11912897596527,1.03344617006492,72.2423843845159
"172","Mississippi St.",1.12025042014851,0.947465340991421,69.756691518403
"173","Mississippi Val.",0.877418464788199,1.16941782284481,70.3122508405947
"174","Missouri",1.12901537458363,0.943039608451006,67.6499522471023
"175","Missouri St.",1.06032480695885,1.01540558964337,67.7786564919379
"176","Monmouth",1.01807519587156,1.044623288605,73.6582645307458
"177","Montana",1.07128084284151,0.986196416320032,70.0445273516351
"178","Montana St.",0.978537713016386,1.09530686959427,71.2314882072704
"179","Morehead St.",0.963991067827576,1.11397081522042,69.9200092451877
"180","Morgan St.",0.936230969193311,1.11728366297748,71.6446289459922
"181","Mt. St. Mary's",1.00983495709362,1.11971786530072,67.4370778820129
"182","Murray St.",1.12994704758019,1.01539400975616,68.2032052599245
"183","N.C. A&T",0.978565474425522,1.13207541586025,70.4506105048118
"184","N.C. Central",0.970094655056159,1.12401140416112,67.2096480041043
"185","NJIT",0.985913756881499,1.07710409074252,69.0237562130535
"186","Navy",0.964787572567786,1.041612007502,66.4128137873248
"187","Nebraska",1.1088593387519,0.946126835717054,69.3492029675587
"188","Nevada",1.19198308812727,0.979880099423619,72.2672796124343
"189","New Hampshire",0.9682846278023,1.0640282575716,66.5704858339132
"190","New Mexico",1.11551485446568,1.0592195533475,71.8564562123621
"191","New Mexico St.",1.05749126532612,0.925033244405493,69.8819062076435
"192","New Orleans",0.961917567069897,1.06479314694159,67.5610386406738
"193","Niagara",1.0868218721229,1.13526635119616,74.4775979420826
"194","Nicholls St.",1.03085391222623,1.04730923193503,75.6538241011347
"195","Norfolk St.",0.944718266980447,1.09014356084643,70.0566431823728
"196","North Carolina",1.23852742686851,0.961255753371187,72.0938057157633
"197","North Carolina St.",1.12752770224377,1.00724670183191,73.0803171635883
"198","North Dakota",1.00201771524417,1.11481246375558,74.4998094956342
"199","North Dakota St.",1.02703762347881,1.0577540591206,67.1415559162753
"200","North Florida",1.03152422754137,1.17778798888687,75.9461073326065
"201","North Texas",1.03024854732729,1.03903388116206,69.3423527635199
"202","Northeastern",1.07203571080482,1.01004565368014,68.6452126636633
"203","Northern Ariz.",0.91475092286216,1.13614208263722,71.4456106626347
"204","Northern Colo.",1.05201669927381,1.03119024482456,73.4687295451371
"205","Northern Ill.",1.0381017738719,1.10020280043273,68.5600507724317
"206","Northern Ky.",1.07559936194603,0.989716214627679,68.8708562585234
"207","Northwestern",1.09947239286446,0.949530818188011,66.558756244121
"208","Northwestern St.",0.844297078236112,1.13843654946257,71.0832766597224
"209","Notre Dame",1.14774748411166,0.973670013960856,67.426567320526
"210","Oakland",1.06517208854002,1.07887931071628,73.5526773443689
"211","Ohio",0.99864820018403,1.02429299632402,74.0508689569381
"212","Ohio St.",1.20683350024921,0.926528198089007,67.7300356875104
"213","Oklahoma",1.1860837995526,1.00625770086398,77.1509101017962
"214","Oklahoma St.",1.14061382770816,0.978129304092357,70.775576677415
"215","Old Dominion",1.09798045480122,0.937133752351266,66.8174854293329
"216","Ole Miss",1.12687101240899,1.03820404714059,71.6098891078409
"217","Omaha",1.00992881536538,1.12650704319614,73.4021428175178
"218","Oral Roberts",1.03194339626498,1.13992254350041,67.9231788473927
"219","Oregon",1.13195598716286,0.969085477562171,68.5931096959769
"220","Oregon St.",1.09858626375577,1.00056608928331,68.2498917455097
"221","Pacific",1.06007250960239,1.05644881063193,67.8135756835402
"222","Penn",0.997459226682167,0.959603243108727,72.1677384599008
"223","Penn St.",1.12790675092656,0.904241048516146,70.0069013666422
"224","Pepperdine",1.03382602232444,1.15261418254377,69.1544753918343
"225","Pittsburgh",0.981939063864996,1.02183167573962,67.1384667991462
"226","Portland",0.99349137940178,1.08260969664072,68.1646894008656
"227","Portland St.",1.07464461304612,1.08615299943285,78.1084289228487
"228","Prairie View",0.980411933836992,1.1329779496148,73.0962472151584
"229","Presbyterian",0.967675170912198,1.15117959559804,64.9123175436894
"230","Princeton",1.06390857037576,1.09286777121669,67.3845430035608
"231","Providence",1.08388239099034,0.951153209344972,70.1854846188111
"232","Purdue",1.23929674045485,0.89763463781379,69.1360726091596
"233","Quinnipiac",1.0171707605666,1.15094104768278,69.1649044218752
"234","Radford",1.02504176481846,1.06478797739869,65.9555147467586
"235","Rhode Island",1.14386591943004,0.942540772725258,70.5609251157774
"236","Rice",0.976481200174656,1.10402858558989,69.171887742225
"237","Richmond",1.05110638920471,1.08165148340333,70.3725954059098
"238","Rider",1.0770443955344,1.04110734890133,74.3482938972437
"239","Robert Morris",0.937178666161104,1.02634514011368,71.6598794531138
"240","Rutgers",0.982578920551025,0.91846417231853,68.4599180920283
"241","SFA",1.04049132821698,1.00445579092203,73.2544196140899
"242","SIUE",0.978520836364329,1.14281342512397,71.1559810663431
"243","SMU",1.13068751267875,0.978709415816372,64.7680454166974
"244","Sacramento St.",1.00815664194554,1.12312163080107,66.0399707292548
"245","Sacred Heart",0.941375637761383,1.08079863660867,69.4758154781661
"246","Saint Francis (PA)",1.04438200376218,1.10804497324783,71.1965361700263
"247","Saint Joseph's",1.0347950523755,0.995971784795217,72.637349870728
"248","Saint Louis",1.01336936334712,0.951050192414951,65.3882015675341
"249","Saint Peter's",0.960973196276945,1.03866561929416,65.7443777276632
"250","Sam Houston St.",1.00055490960821,1.0552840689362,68.1832040426011
"251","Samford",1.05968146738886,1.20592325897909,71.5071449924701
"252","San Diego",1.00815234641691,0.978286706073878,69.1735810348023
"253","San Diego St.",1.11373374811675,0.964628057353385,68.7139838106421
"254","San Francisco",1.0286665396832,0.995723010170316,67.8953676097793
"255","San Jose St.",0.935888550994671,1.0674955671029,69.700038775684
"256","Santa Clara",1.01099327329326,1.08781304889476,65.6674806347711
"257","Savannah St.",0.983965973604341,1.15817767434583,85.3071385850066
"258","Seattle U",1.04248457447524,1.0658254730565,69.3096089455851
"259","Seton Hall",1.15586016132019,0.967744888902717,71.0632919271513
"260","Siena",0.96377841473033,1.08807912873259,69.2807830870326
"261","South Ala.",0.954700682452305,1.02522596480539,71.7906654146046
"262","South Carolina",1.06853298056053,0.947525844125065,69.4446615932935
"263","South Carolina St.",0.916585928864533,1.19814060520593,72.3161842279054
"264","South Dakota",1.08671509318926,0.982340969259743,71.2797908803802
"265","South Dakota St.",1.14117516441863,1.04407929481127,73.0695565514004
"266","South Fla.",0.957906833942091,1.09445822499332,66.1668899662697
"267","Southeast Mo. St.",1.06776583239746,1.16968291764974,70.6886421407232
"268","Southeastern La.",0.972357758127583,1.0591196864715,68.2548798417556
"269","Southern California",1.15230554298437,0.981635005363422,70.4403936329861
"270","Southern Ill.",1.05752772454108,1.01443872678282,69.3041145975552
"271","Southern Miss.",1.07151431691419,1.13029653648813,66.5777750965711
"272","Southern U.",0.912954338787,1.10409085447166,69.3351213237784
"273","Southern Utah",0.995081257188701,1.11544871797435,73.3314101101371
"274","St. Bonaventure",1.1155428871514,0.970050535406823,71.3069135158434
"275","St. Francis Brooklyn",0.978751045371363,1.11737336214406,71.8650648334379
"276","St. John's (NY)",1.10067721815498,0.949243247977401,70.5102271387338
"277","St. Mary's (CA)",1.14543471200417,1.0294166859544,66.831249997
"278","Stanford",1.08091469071012,0.957936603989143,71.5594093865816
"279","Stetson",0.970674600373456,1.13153863389557,71.7363940255505
"280","Stony Brook",0.971772405613574,1.03371443946445,70.1503193921304
"281","Syracuse",1.09381131357561,0.910543355185929,65.8122340319788
"282","TCU",1.22602979255774,1.00496689359654,71.8238091430491
"283","Temple",1.07873243359145,1.00298233417039,68.4290578663687
"284","Tennessee",1.15758109985541,0.911804642505019,68.1896634692546
"285","Tennessee St.",0.955044161161467,1.01299493926792,68.0820974240288
"286","Tennessee Tech",0.957566960169724,1.04474675389934,72.9467381670683
"287","Texas",1.08618258912738,0.921129048255666,68.8857005389591
"288","Texas A&M",1.1046901194755,0.923742674252581,69.2412993153044
"289","Texas Southern",1.00842062511845,1.13537066200681,73.0407431750172
"290","Texas St.",0.97141655557071,1.03492221250885,64.517805483183
"291","Texas Tech",1.12077844061355,0.861835552020167,68.8942401926022
"292","The Citadel",0.997393858961775,1.15541547533643,80.2834993304797
"293","Toledo",1.13075944093058,1.0818159398185,69.813284050397
"294","Towson",1.05890160219747,1.04952741645811,70.4521195538235
"295","Troy",1.06721425613307,1.07975884959355,69.6094523003858
"296","Tulane",1.08707217082318,1.06970605372801,71.6210079827899
"297","Tulsa",1.07883554817491,1.00614036441527,69.5444922806303
"298","UAB",1.08759045455841,1.00720365007271,68.9389522704749
"299","UC Davis",1.04014521632119,1.01681100236063,69.3509734730283
"300","UC Irvine",0.977865019450406,0.985915582303898,67.8535319049338
"301","UC Riverside",0.916510512379994,1.04765099270551,70.0792122151754
"302","UC Santa Barbara",1.10933210349434,1.07716564992096,68.7581304984222
"303","UCF",1.01537427942758,0.930739601498985,65.8237520481842
"304","UCLA",1.17972358136302,0.997087610198861,73.4878555191495
"305","UConn",1.04719123162816,1.03306637908739,68.1072723571184
"306","UMBC",1.0198935100761,1.06712167618987,69.3691565871676
"307","UMES",0.850616283937571,1.21714698537405,65.7709792268611
"308","UMKC",0.932556267052463,1.09589910188925,71.0436113037946
"309","UMass Lowell",1.00927957873781,1.14541010543523,72.5468447892907
"310","UNC Asheville",1.02686640008614,1.07611543383015,71.4956055662223
"311","UNCG",1.03861694118145,0.968387236976574,68.3672362723208
"312","UNCW",1.05883656793421,1.10694811367,74.3119717682751
"313","UNI",1.01332573913897,0.994568426939322,64.5949561307886
"314","UNLV",1.09892913254876,1.0286469749159,75.4210203592267
"315","USC Upstate",1.01250089731408,1.26514492353581,71.1677809478411
"316","UT Arlington",1.02717172495767,1.00923879995198,74.4906337849685
"317","UT Martin",0.952484046357917,1.09421153153227,67.980426635247
"318","UTEP",0.958177521684139,1.05545510919416,69.1062169724525
"319","UTRGV",0.988374980540134,1.07123069812353,76.5431346087456
"320","UTSA",1.04618294211034,1.06308799871864,74.302945647459
"321","Utah",1.12886418192909,0.963077472497568,67.4896697487839
"322","Utah St.",1.0738249150196,1.04491471535405,67.5483320940587
"323","Utah Valley",1.11032796562073,1.04406116913174,69.3835982338717
"324","VCU",1.07696898855232,1.03066033667037,72.8650111544932
"325","VMI",0.869125821231015,1.07935759005531,70.1277428820792
"326","Valparaiso",1.00939309338098,1.0110554767151,70.6646645570955
"327","Vanderbilt",1.17274848952693,1.04464818172523,67.2827682765127
"328","Vermont",1.14324812498979,1.03468013825403,64.9441409403543
"329","Villanova",1.30139783922313,0.946795675766785,70.0094070912553
"330","Virginia",1.15632032671135,0.815565730665403,60.2065652035502
"331","Virginia Tech",1.17214430288905,0.970953494897715,71.3637878059678
"332","Wagner",1.03235477642523,1.03141813513501,69.4148303873773
"333","Wake Forest",1.12195558400135,1.00767217132513,70.8280322074607
"334","Washington",1.07195661281705,0.961593188557831,70.7862179151803
"335","Washington St.",1.05305344044827,1.07872477354104,70.1959811120262
"336","Weber St.",1.07164335779505,1.039840308676,70.0320311451889
"337","West Virginia",1.20127167596292,0.913170228882751,70.5104186747886
"338","Western Caro.",0.929120827543398,1.07728657394812,70.7091149624358
"339","Western Ill.",0.937955242751309,1.08406259440959,69.9235543403193
"340","Western Ky.",1.14012123999181,1.01383504641778,70.7382809661851
"341","Western Mich.",1.04473350372101,1.06073688688144,68.8266528887395
"342","Wichita St.",1.22238814281482,0.973778847193177,71.4259752864955
"343","William & Mary",1.12608458454589,1.15373988962336,71.2278279747651
"344","Winthrop",1.05040249230641,1.03517731286118,73.1243150818285
"345","Wisconsin",1.0944948197623,0.966727461686674,64.8424309402537
"346","Wofford",1.07330653680669,1.09953290191323,67.3190251284757
"347","Wright St.",0.985533726099624,0.959161127312695,70.3528047861753
"348","Wyoming",1.04745343142192,1.00681012421996,78.9351900295687
"349","Xavier",1.21918207390219,0.953112810224069,72.5584354795401
"350","Yale",1.00758822953468,1.06155065159464,70.2906981134235
"351","Youngstown St.",1.00552253331712,1.16710072442969,72.1669292768779
