"","Team","Adj_O","Adj_D","Adj_T"
"241","SFA",1.04040022083409,1.00528235591066,73.2130109193232
"242","SIUE",0.983464276268418,1.14691434712327,71.0879035486035
"243","SMU",1.13118926324287,0.978815275592639,64.7341128733294
"244","Sacramento St.",0.993658714321487,1.11792579608454,65.7668432157188
"245","Sacred Heart",0.945565417773623,1.08412847725704,69.6475871070073
"246","Saint Francis (PA)",1.04858530607132,1.10959322668379,71.2333865519812
"247","Saint Joseph's",1.03530032747253,0.996414186653422,72.6309553023239
"248","Saint Louis",1.01257015252101,0.951762451348482,65.391608718689
"249","Saint Peter's",0.960709734273072,1.03672974414557,65.7694852059948
"250","Sam Houston St.",0.999933970991292,1.05553073735572,68.1770412231588
"251","Samford",1.0597417252431,1.20569644290812,71.4972536970803
"252","San Diego",1.01462502913589,0.981093521173849,69.0948110174618
"253","San Diego St.",1.11301544944979,0.964563045366562,68.74710094878
"254","San Francisco",1.03469711298239,0.998464757668686,68.1389759644098
"255","San Jose St.",0.935990362286616,1.06738712492916,69.6945892151351
"256","Santa Clara",1.00852698812689,1.0850683725273,65.5436062512064
"257","Savannah St.",0.984563968760378,1.15896077886295,85.2956656788286
"258","Seattle U",1.04053527940237,1.06697167055558,69.3702880602606
"259","Seton Hall",1.16580264545484,0.970226905217161,71.0021587303307
"260","Siena",0.964298913287222,1.08684328396855,69.2977418686552
"261","South Ala.",0.948461516739958,1.02136293367995,71.9998533388914
"262","South Carolina",1.0685409569747,0.94751744269236,69.4630124066966
"263","South Carolina St.",0.916255739643572,1.19648420874949,72.334275468226
"264","South Dakota",1.08537126363584,0.982720919943439,71.0052119971687
"265","South Dakota St.",1.14376122880305,1.04154817395668,72.8002936899752
"266","South Fla.",0.957947668453,1.09431962020391,66.1443577608973
"267","Southeast Mo. St.",1.06972094434463,1.17357282579799,70.7813014361157
"268","Southeastern La.",0.972874072832757,1.05996354849135,68.2366056788285
"269","Southern California",1.15237446771715,0.982040719062011,70.4218492348421
"270","Southern Ill.",1.05713168326776,1.01434268685116,69.3001991010016
"271","Southern Miss.",1.05911223780146,1.12186525381181,66.3980737293384
"272","Southern U.",0.913022809443934,1.10469420652488,69.3203177116941
"273","Southern Utah",0.996802958053005,1.11499501113437,73.5273086617935
"274","St. Bonaventure",1.1159214226482,0.970362912148212,71.2935609245852
"275","St. Francis Brooklyn",0.977641790920737,1.11738022042741,71.8650511905183
"276","St. John's (NY)",1.10644374811414,0.964652698819209,70.6185362946307
"277","St. Mary's (CA)",1.14714025704127,1.02806476369908,66.860901360319
"278","Stanford",1.08566332000886,0.95413482875485,72.1048458680831
"279","Stetson",0.977264131913775,1.13019114605142,71.5051480887531
"280","Stony Brook",0.97355076623553,1.03184810052115,70.1364732145748
"281","Syracuse",1.09377663792427,0.910930271919055,65.8057322515884
"282","TCU",1.22627500512784,1.00531605911543,71.8336447284439
"283","Temple",1.07859183067766,1.00086867445379,68.4047453590469
"284","Tennessee",1.15763103683778,0.912158054761101,68.1796275076058
"285","Tennessee St.",0.952085177252411,1.01521209467312,68.0742416217979
"286","Tennessee Tech",0.959536797405752,1.0421885045465,72.9331783157656
"287","Texas",1.08600789010808,0.921598695710068,68.8867263742501
"288","Texas A&M",1.1047398617951,0.92525352693698,69.2372109629963
"289","Texas Southern",1.00768604026181,1.13562007811462,73.0526887341709
"290","Texas St.",0.967967065486979,1.04407545133697,64.3789053992322
"291","Texas Tech",1.12099175459102,0.862367371890347,68.8360753488187
"292","The Citadel",0.997582770335777,1.15622288013033,80.2801412325646
"293","Toledo",1.13079929635405,1.08205592730617,69.814879215306
"294","Towson",1.05808800194745,1.04967910904905,70.6485955689603
"295","Troy",1.06711745624898,1.07701693484984,69.7455657459784
"296","Tulane",1.08687095627034,1.06856932863571,71.6069021831494
"297","Tulsa",1.07958419031329,1.00595037773452,69.5486519525742
"298","UAB",1.08842792043454,1.00739387339413,68.9632718880411
"299","UC Davis",1.03899162564319,1.01729059064658,69.270614982287
"300","UC Irvine",0.98168316793641,0.975326760607377,67.6148947745087
"301","UC Riverside",0.916426633924709,1.04885254486289,70.0684933613995
"302","UC Santa Barbara",1.09691757973139,1.08251121570085,68.5251342025907
"303","UCF",1.01545413429674,0.929158170257502,65.828205336264
"304","UCLA",1.18370132880875,1.00510443988656,73.3203212633578
"305","UConn",1.04590105719725,1.03312570653207,68.1338282784133
"306","UMBC",1.02109239042106,1.06708583847594,69.3554849158093
"307","UMES",0.850846657640373,1.21803880044062,65.7636026812056
"308","UMKC",0.937869700556281,1.08269117569632,71.0591949689536
"309","UMass Lowell",1.01036708760528,1.14337969918201,72.5610019804314
"310","UNC Asheville",1.03579091017019,1.0743839453035,71.4443777919934
"311","UNCG",1.0382280034961,0.969016061077086,68.359788603477
"312","UNCW",1.05787879764363,1.11365976520167,74.1786329076075
"313","UNI",1.01433933803333,0.99447204338589,64.5888883373893
"314","UNLV",1.09922413143746,1.02909920507305,75.3961571808978
"315","USC Upstate",1.01055522657959,1.25925866502781,71.1272104591048
"316","UT Arlington",1.02972858794331,1.00423018207631,74.5382827272038
"317","UT Martin",0.941739661892926,1.09090246724338,68.137053106255
"318","UTEP",0.965721554692556,1.05844252910903,68.9530348475257
"319","UTRGV",0.977686343036943,1.07602696187434,76.5538162994347
"320","UTSA",1.03162451215966,1.04774867867255,74.1143679026584
"321","Utah",1.13658375371362,0.966100422974856,67.314478473128
"322","Utah St.",1.07381196338011,1.04519363023051,67.5452932661029
"323","Utah Valley",1.1115866210912,1.04577937618537,69.4044142938463
"324","VCU",1.07622946636059,1.03062611124531,72.8574982883441
"325","VMI",0.869238096599511,1.07970357167248,70.1339741982065
"326","Valparaiso",1.00931672555491,1.01131200703127,70.6739480161017
"327","Vanderbilt",1.17319671476122,1.04467365918491,67.2909812735359
"328","Vermont",1.14446403164505,1.03465465446612,64.9313134321279
"329","Villanova",1.3003423102938,0.946441214123507,69.9972486739592
"330","Virginia",1.15638990535558,0.814135487726408,60.2096247943978
"331","Virginia Tech",1.17289078509091,0.971891671856713,71.3658969079488
"332","Wagner",1.03285013388692,1.0349007186083,69.0933238738034
"333","Wake Forest",1.12153256400628,1.00865726673512,70.8350921044917
"334","Washington",1.06874448077296,0.965772324444775,71.311100581562
"335","Washington St.",1.05522631943196,1.08108142421918,70.0908017620141
"336","Weber St.",1.07201517766513,1.04420162459044,69.98531416272
"337","West Virginia",1.2016878632498,0.913777363495816,70.5100436978989
"338","Western Caro.",0.929995572902438,1.07765337886864,70.6867713662602
"339","Western Ill.",0.945395969684103,1.08097147142389,70.2575928238647
"340","Western Ky.",1.14386937355717,1.00601025484949,70.7262938636265
"341","Western Mich.",1.04499730054192,1.06060904378874,68.8357464596922
"342","Wichita St.",1.22298352662132,0.973096070262577,71.4097269595579
"343","William & Mary",1.1316435823277,1.15311864810865,71.0875795324738
"344","Winthrop",1.04842724215473,1.04515982134849,73.0567265256435
"345","Wisconsin",1.12693645528084,0.962941893232169,64.8086569577188
"346","Wofford",1.0729657354695,1.0991059626042,67.3430851193629
"347","Wright St.",0.985896655447463,0.957848951917545,70.3979319726688
"348","Wyoming",1.047755691213,1.00739435296638,78.9135340833261
"349","Xavier",1.21838435151063,0.950522387797064,72.5529286495883
"350","Yale",1.00813610413901,1.05948939837968,70.2744861664377
"351","Youngstown St.",1.00584281153249,1.16673346743792,72.1991947206851
