"","Team","Adj_O","Adj_D","Adj_T"
"100","Georgia St.",1.04386922468464,0.991105731765084,69.586386405011
"101","Georgia Tech",1.03901966092322,0.972735263985541,66.635907744528
"102","Gonzaga",1.226415640495,0.940876890589563,71.9183110572412
"103","Grambling",0.919806422719036,1.08781500159541,72.2400910331456
"104","Grand Canyon",1.02516605712991,0.935717951365393,69.8613096488498
"105","Green Bay",0.947626233440484,1.07131025817166,74.0936177633708
"106","Hampton",0.97517479379749,1.1135316672945,74.9118951635919
"107","Hartford",1.0032450485883,1.09965992672637,69.1410486775252
"108","Harvard",0.905866987935949,0.957468290221741,68.545146069744
"109","Hawaii",0.979165576228466,0.964850051411307,71.2978747775049
"110","High Point",1.02089621803724,1.04717884555173,66.8886023287348
"111","Hofstra",1.07682841733152,1.08523328180404,72.0340638726284
"112","Holy Cross",0.949590784378882,1.09917001826748,65.7589606168717
"113","Houston",1.13136213981554,0.944472133709459,71.0797371156351
"114","Houston Baptist",0.970837120066706,1.13439805923661,73.3324002814202
"115","Howard",0.939155237155286,1.15164624973433,74.0452568134716
"116","IUPUI",0.974746537590397,1.11888733714338,67.7862768501714
"117","Idaho",1.02277940318282,1.00924447367987,67.495291911541
"118","Idaho St.",0.960965142646797,1.04902628384974,70.6222209278348
"119","Ill.-Chicago",0.963275950967746,1.03202288657106,72.8565553779748
"120","Illinois",1.06738740049172,0.965152298290834,74.0340934574386
"121","Illinois St.",1.03473591328837,1.06887538353526,71.9879573309011
"122","Incarnate Word",0.949591420534912,1.17647600553616,71.9327570525094
"123","Indiana",1.08786598017393,0.981734271580317,68.638041024758
"124","Indiana St.",1.0674620594212,1.01010246938343,72.2959869481968
"125","Iona",1.08970235559805,1.03582817685563,71.907226822578
"126","Iowa",1.13632983350891,1.04492718318666,72.1645207016257
"127","Iowa St.",1.06692605550717,1.00202096286071,70.9787060664031
"128","Jackson St.",0.904439325510055,1.1385855583869,65.2719801319703
"129","Jacksonville",0.908712331989628,1.08509133316518,71.2433672692221
"130","Jacksonville St.",1.03041616118874,1.02111001808669,67.4345806634332
"131","James Madison",0.997069301452388,1.06592064614702,71.8815091925858
"132","Kansas",1.22642997014974,0.943131965515404,71.2013226356178
"133","Kansas St.",1.14799244251122,0.948285265108824,67.5851139878533
"134","Kennesaw St.",0.927958380982426,1.09900534324093,70.6215016708915
"135","Kent St.",1.0139712611254,1.06578370828625,70.9844424853047
"136","Kentucky",1.14368827005816,0.933742927778006,71.3954802496857
"137","LIU Brooklyn",0.978085578612223,1.11619394001654,73.0156625173558
"138","LSU",1.16395150811075,0.964313820107811,69.6840353943951
"139","La Salle",1.08669488315187,1.0231751256492,73.6227634808173
"140","La.-Monroe",0.972275689018902,1.09876809913233,67.0765435567212
"141","Lafayette",0.964984795410716,1.08069147526417,69.6090188054633
"142","Lamar University",1.00328055125808,1.04278975190136,71.010412314074
"143","Lehigh",1.00950821252614,1.11668199321809,74.0635356676065
"144","Liberty",0.990323045758544,1.02557335121181,67.2703190087181
"145","Lipscomb",0.980903922108614,1.02426178958236,77.8956939278562
"146","Little Rock",0.932840661710003,1.04768446610371,68.129327900778
"147","Long Beach St.",1.05105823762161,1.10877147522715,73.5978604035349
"148","Longwood",0.868262593181385,1.12651171648981,71.5791067352176
"149","Louisiana",1.13238292422619,0.989807587304926,71.712024274921
"150","Louisiana Tech",1.0473009679155,1.03532096522353,70.4924142839937
"151","Louisville",1.10084700247756,0.894536641961144,72.9387986623637
"152","Loyola Chicago",1.06311138052469,0.969337563859976,66.5528416759396
"153","Loyola Maryland",0.957056317212803,1.09225220654224,72.1575037158525
"154","Loyola Marymount",1.04470205391231,1.10866154044483,69.9264066817545
"155","Maine",0.897088215550553,1.08279684468001,72.8450040791584
"156","Manhattan",0.970864766466706,1.0254298302345,69.640449123413
"157","Marist",0.96847919827551,1.13924779503512,72.2700120789586
"158","Marquette",1.19382146901432,1.00661343090061,71.5656685483916
"159","Marshall",1.08702682900146,1.03755710074045,79.2024568169412
"160","Maryland",1.1527923072877,0.944103134378149,69.2175142380868
"161","Massachusetts",1.05397205869834,1.05832641350674,68.1038405674989
"162","McNeese",0.972576738509283,1.13737292735451,70.4687135876767
"163","Memphis",1.04314834987903,1.00637373922922,68.7098561687062
"164","Mercer",1.10371779082522,1.08297050174733,67.0193965055554
"165","Miami (FL)",1.08379169095799,0.893445667286938,70.4096191777712
"166","Miami (OH)",0.977131074634581,1.02828674234823,68.9488245280483
"167","Michigan",1.14765115464209,0.912054669050513,66.3978999128102
"168","Michigan St.",1.2571723329576,0.907133506910906,69.835354920486
"169","Middle Tenn.",1.05319380529355,0.903355896039057,67.5586398875278
"170","Milwaukee",0.985852267411567,1.05432254381147,68.4725106172178
"171","Minnesota",1.12957973111861,1.00915428230676,72.188676481455
"172","Mississippi St.",1.04748217328157,0.92104242756091,69.9473047535979
"173","Mississippi Val.",0.852814377768824,1.17522812764151,69.4764397062881
"174","Missouri",1.13892278736899,0.959570603398291,66.191527357697
"175","Missouri St.",1.03796820925976,0.976329605556666,66.9784306636104
"176","Monmouth",1.01259412885471,1.02827483531677,73.1151858443247
"177","Montana",1.07376271882732,0.971638986233258,70.3957006568733
"178","Montana St.",0.960965554174946,1.08806662793629,71.2373097107179
"179","Morehead St.",0.954400412582412,1.07324526410908,69.7152521265407
"180","Morgan St.",0.929819899560143,1.12459937414811,71.8745000889399
"181","Mt. St. Mary's",0.998909535284271,1.15128028867018,68.2647026737135
"182","Murray St.",1.15370629714302,1.03042545213633,67.4770252026566
"183","N.C. A&T",0.961059533348302,1.10847091383068,70.6796689551743
"184","N.C. Central",0.971181686748044,1.10947547225405,67.5366648974666
"185","NJIT",0.976207707651492,1.04537912532397,69.9633593730676
"186","Navy",0.958458998837273,1.06896745374679,67.0279883607391
"187","Nebraska",1.07413032421897,0.934479654048255,69.6683225849439
"188","Nevada",1.17780917673489,0.961461470198872,73.1491080305326
"189","New Hampshire",0.980093006059963,1.05125209729535,66.7774444878796
"190","New Mexico",1.09564670416521,1.03302184213147,71.3062919634315
"191","New Mexico St.",1.06554583731489,0.915653564043223,69.3304569083228
"192","New Orleans",0.964739306552025,1.06243426150206,67.6624148316529
"193","Niagara",1.07541611299991,1.13623025618851,74.7563049285535
"194","Nicholls St.",1.01656131972683,1.04837211621048,77.7656492931175
"195","Norfolk St.",0.950606640613797,1.1102431247667,70.4545034762997
"196","North Carolina",1.19673269313917,0.94633034089245,72.8084620714882
"197","North Carolina St.",1.10386608593956,1.02562794443198,73.0381311298129
"198","North Dakota",1.01898259757441,1.12248607534443,75.4301222231378
"199","North Dakota St.",1.03764650955756,1.04775824788235,66.945225336717
"200","North Florida",1.01801466218647,1.17136575943039,76.8741053466807
"201","North Texas",1.01975463947097,1.04260492439696,68.8652791569675
"202","Northeastern",1.0760012585089,1.00707882884268,68.2941524040003
"203","Northern Ariz.",0.929697554068,1.12966370415312,72.5265359403094
"204","Northern Colo.",1.0486700643064,1.05164784698768,73.1716556365755
"205","Northern Ill.",1.02158360332581,1.06989751299317,69.1389933623892
"206","Northern Ky.",1.09371813762371,0.987634862434013,69.7136047896584
"207","Northwestern",1.10985302210418,0.947379198418536,67.5213801274725
"208","Northwestern St.",0.84482340819377,1.12810286935153,71.1030238296328
"209","Notre Dame",1.12762727222172,0.945964516224292,68.3557348536561
"210","Oakland",1.08639311943323,1.06248027639801,74.8894360264381
"211","Ohio",0.996145825033742,1.01409909297823,72.9683953223869
"212","Ohio St.",1.22050699801199,0.929226221798097,68.1504950928158
"213","Oklahoma",1.20640538873095,0.973105317174554,77.94105630268
"214","Oklahoma St.",1.13270964476825,0.964085292175806,72.1277635092473
"215","Old Dominion",1.0513749285983,0.937983075967326,67.9248814009244
"216","Ole Miss",1.14519012042423,1.02111505958538,71.9869164110459
"217","Omaha",1.00311676916698,1.11316479451696,75.3685850123441
"218","Oral Roberts",1.04484241314552,1.12417252738906,68.226766113492
"219","Oregon",1.14812467423535,0.984444684053106,69.5727124381717
"220","Oregon St.",1.09773675800507,0.991218103184747,67.138371599803
"221","Pacific",1.0643255310497,1.0782671447633,68.9202149512816
"222","Penn",0.995848554501743,0.965281380342417,73.7264708227415
"223","Penn St.",1.09779675652074,0.929351941922928,71.2409359624775
"224","Pepperdine",1.02894785184968,1.15329894465584,69.0516687961866
"225","Pittsburgh",0.978435779520085,1.00039712354279,67.8523943800824
"226","Portland",0.978551604629199,1.07805790061134,68.4208115937724
"227","Portland St.",1.07879231528541,1.07045978947908,79.2976756275029
"228","Prairie View",0.954043504548025,1.10992554842128,73.7580907433313
"229","Presbyterian",0.962381797522756,1.14943983728044,65.6822640044016
"230","Princeton",1.0993544874321,1.03331564155626,66.0630162375735
"231","Providence",1.11560763939494,0.967118572605171,70.37378715502
"232","Purdue",1.26767925191695,0.87543792823575,69.978752867888
"233","Quinnipiac",1.02022171394695,1.15867204193696,68.8286043509862
"234","Radford",1.02392796953386,1.05142281210934,66.3755712715462
"235","Rhode Island",1.13061250206803,0.917017069398031,71.516492801988
"236","Rice",0.958417102546972,1.09380028242502,70.0334700179697
"237","Richmond",1.03515487594625,1.06893415685225,69.3694863734354
"238","Rider",1.06803524441126,1.04508670934776,74.4304477341016
"239","Robert Morris",0.954280977004474,1.00350189134626,72.3164511875041
"240","Rutgers",0.988673367059417,0.895010629392807,69.3082510724393
"241","SFA",1.01832711653706,1.00049566618522,72.5618143139729
"242","SIUE",0.97348009049879,1.16725790088249,71.0772509559571
"243","SMU",1.16648404105847,0.959810178863897,65.043746094793
"244","Sacramento St.",1.00631394878245,1.10337114142525,66.7254143398725
"245","Sacred Heart",0.923828354837135,1.06848029521363,69.8582882788255
"246","Saint Francis (PA)",1.0697950096452,1.14706528778687,71.4847012099964
"247","Saint Joseph's",1.04582361498638,0.99215190376041,73.4025079950511
"248","Saint Louis",0.999929614902917,0.945931734897009,66.4158377184351
"249","Saint Peter's",0.993855188739652,1.03709088809218,67.0765730152643
"250","Sam Houston St.",1.00424804699706,1.04831513763758,68.5754638626463
"251","Samford",1.04268166349937,1.19271378933443,69.8301434429818
"252","San Diego",1.0054399399759,0.959374937350713,69.6296727552529
"253","San Diego St.",1.11714419676018,0.958469107035223,69.673012013897
"254","San Francisco",1.00889077466805,0.988125430474999,68.291811841779
"255","San Jose St.",0.909371502360164,1.06493036035721,69.7490763489024
"256","Santa Clara",0.993000067108246,1.08007419699086,66.1558644436222
"257","Savannah St.",0.964413140962418,1.14155499120392,83.6408036892649
"258","Seattle U",1.05304799121974,1.08971216510002,69.1179478235145
"259","Seton Hall",1.13467943268885,0.941909456102079,71.1536712952713
"260","Siena",0.970841497584263,1.09382118700275,68.7934191588885
"261","South Ala.",0.939815834722971,1.01600036330944,72.0952168641539
"262","South Carolina",1.06561019692794,0.927581242239752,70.0048542428881
"263","South Carolina St.",0.900401473268676,1.18099655823775,73.5760850195638
"264","South Dakota",1.08059481744269,0.97750604619554,71.5802528204776
"265","South Dakota St.",1.15493670960843,1.06142378902485,73.7367051535028
"266","South Fla.",0.95783794469003,1.09762991182671,66.2494652262576
"267","Southeast Mo. St.",1.07471663809009,1.18063182781198,70.062275247862
"268","Southeastern La.",0.958964389609024,1.06619006886948,69.2892838265318
"269","Southern California",1.14012318437793,0.969869742689731,72.3075939201445
"270","Southern Ill.",1.04242277186092,1.00789705363648,69.5453216476464
"271","Southern Miss.",1.05877355774619,1.11649596149296,66.8055695566445
"272","Southern U.",0.919470006148665,1.11868490424462,70.5050229802671
"273","Southern Utah",1.01655823916631,1.13888739347381,73.8676465662431
"274","St. Bonaventure",1.07664548585646,0.95692748350627,72.090341661551
"275","St. Francis Brooklyn",0.984466826244987,1.10489835808663,71.8564669312811
"276","St. John's (NY)",1.09517675818427,0.964170631026833,71.3077917297033
"277","St. Mary's (CA)",1.14293738332421,1.03094744064814,66.6865958016565
"278","Stanford",1.06601660098286,0.944988700669888,71.9759590752209
"279","Stetson",0.961701552529737,1.11767053770773,72.5378779840243
"280","Stony Brook",0.995666839523607,1.05051482406757,70.4637072222503
"281","Syracuse",1.09990998888455,0.897838289892399,66.0455537188091
"282","TCU",1.21671907374874,0.983323588004469,73.6347714015037
"283","Temple",1.02325465583725,1.00129476550676,67.5041880671745
"284","Tennessee",1.17201410829133,0.938698311486877,69.1108902276818
"285","Tennessee St.",0.938150454872779,1.01931431556834,69.5856517048018
"286","Tennessee Tech",0.961917285678573,1.04799993065378,73.5752110416341
"287","Texas",1.08166317424831,0.919672693648244,68.6928642386347
"288","Texas A&M",1.07244825591605,0.906793293360358,69.0219155190248
"289","Texas Southern",1.01786870237967,1.09690145883247,74.3899560420417
"290","Texas St.",0.980521173919496,1.04312218811982,64.7624836604487
"291","Texas Tech",1.11757340057744,0.859711447373664,68.8258928472148
"292","The Citadel",0.964125917062424,1.17047656055442,82.3719313706942
"293","Toledo",1.13146678036419,1.06288455169734,70.0022354263608
"294","Towson",1.07274893494825,1.0170347277391,70.4653927873711
"295","Troy",1.07872492379939,1.09311506581455,69.6879301788091
"296","Tulane",1.08597781881553,1.05139018927871,71.9992850841678
"297","Tulsa",1.05400796682642,0.992222395893553,69.9780353360296
"298","UAB",1.14214928896811,1.00540224806206,68.8380913090019
"299","UC Davis",1.01063987596005,1.0016383834881,68.732791700069
"300","UC Irvine",0.968187418500181,0.995604814489483,68.4948528346301
"301","UC Riverside",0.900151288242008,1.0508808145292,70.3019189307758
"302","UC Santa Barbara",1.10660554476526,1.06687425375138,69.0438969983982
"303","UCF",1.00009801366408,0.919276629165273,66.6093574926497
"304","UCLA",1.15798706048214,1.00271156945468,73.9502381119789
"305","UConn",1.02231639128633,0.96871444940358,69.4714906657539
"306","UMBC",1.02715768802436,1.07103948423142,69.5118549340118
"307","UMES",0.869006325121822,1.21816979802579,65.2999309179939
"308","UMKC",0.911403352876475,1.08844936669821,72.4068100591032
"309","UMass Lowell",1.00207967814466,1.15310827482339,72.1643138711485
"310","UNC Asheville",1.01746287242458,1.0693917766466,72.2768602528289
"311","UNCG",1.01705623130483,0.967664283360765,67.7302148722673
"312","UNCW",1.04372066551683,1.11019187781632,75.176076766088
"313","UNI",1.01232874951105,0.961648692272158,65.9741065536732
"314","UNLV",1.09183050064442,1.02708193902235,76.3846407449553
"315","USC Upstate",0.989563008500101,1.25323997171086,70.3019162339683
"316","UT Arlington",1.02832939499684,0.977777204902214,74.8340053761601
"317","UT Martin",0.980359147841671,1.11367945944885,68.3799475890456
"318","UTEP",1.00050568895854,1.04770846038604,69.6181319530301
"319","UTRGV",0.981070988937541,1.05381441255985,77.0530651412816
"320","UTSA",1.0478459577408,1.08438605130992,74.7109691371912
"321","Utah",1.11824634698627,0.974358199562006,68.7395711083958
"322","Utah St.",1.05761771862339,1.03440715357955,68.4843008608608
"323","Utah Valley",1.11088075750299,1.05074537286648,70.1706925828921
"324","VCU",1.09501896549479,1.02469855747241,72.545635654837
"325","VMI",0.87943542448008,1.07834819440137,69.9745941761988
"326","Valparaiso",0.999576407845254,1.01031303717268,71.9021913856116
"327","Vanderbilt",1.13192068673937,1.02197819797818,67.9038881470699
"328","Vermont",1.14464236826001,1.04750347477447,64.9748165938583
"329","Villanova",1.29667374138903,0.941651500507219,69.9011973536571
"330","Virginia",1.14919879749383,0.808480092699394,61.2548464759549
"331","Virginia Tech",1.16826132615876,0.973622639903398,72.5587051831497
"332","Wagner",0.994844522096058,1.00241541804044,70.0529122878274
"333","Wake Forest",1.09941377441047,0.991010316343814,71.285770468511
"334","Washington",1.07556191702158,0.975422535565405,70.7961474047856
"335","Washington St.",1.05042600426296,1.04581283611264,70.626137763142
"336","Weber St.",1.04602309489659,1.03485143188173,69.5629061431156
"337","West Virginia",1.17126991560603,0.868408986154094,72.8161053174371
"338","Western Caro.",0.919262329459311,1.06210587763577,71.1135836944662
"339","Western Ill.",0.913159483730483,1.07147219210008,71.2363329306631
"340","Western Ky.",1.1489266336644,0.99876951570427,71.0846775354955
"341","Western Mich.",1.02220132063152,1.0504721919329,69.6369724094707
"342","Wichita St.",1.19221493007341,0.941845671602135,71.0891641409515
"343","William & Mary",1.12197948072064,1.14800764401114,71.62251977293
"344","Winthrop",1.06629064163021,1.06352436649825,73.4131910555706
"345","Wisconsin",1.08940767296851,0.972085860546726,64.6783247648556
"346","Wofford",1.07504020675697,1.08252610669927,68.3497034863412
"347","Wright St.",0.978690921400239,0.95091914969479,71.0839253864201
"348","Wyoming",1.04226482765358,0.98564849272794,78.4366874414524
"349","Xavier",1.2085305626526,0.928108355740107,72.4432650007106
"350","Yale",1.01948583872738,1.07525900332087,71.1062595516854
"351","Youngstown St.",1.01221225863241,1.15413525596496,72.2454888681489
