"","Team","Adj_O","Adj_D","Adj_T"
"137","LIU Brooklyn",0.984572779807635,1.10808622838106,73.4666363734847
"138","LSU",1.16023760465453,0.985132162851794,69.6402487808658
"139","La Salle",1.08739508847225,1.02541490871183,73.3918686400065
"140","La.-Monroe",0.984690764796903,1.10919212631488,66.852550214785
"141","Lafayette",0.981757313565724,1.10028195995069,69.4427823467823
"142","Lamar University",1.01597848958287,1.03852401991414,70.8707770434402
"143","Lehigh",1.0276301116766,1.1230845552207,73.7451575304768
"144","Liberty",1.01493067467763,1.03042925719696,66.5996108859765
"145","Lipscomb",0.988610707827285,1.03955916804695,78.8669904648414
"146","Little Rock",0.925810099399215,1.05560078237134,68.0911230755213
"147","Long Beach St.",1.05245946321399,1.11383614462147,74.4526895637645
"148","Longwood",0.871359515136116,1.12483225316511,70.6172978538446
"149","Louisiana",1.12807451827577,0.983231177531414,71.6364814942536
"150","Louisiana Tech",1.05933028675618,1.04010363364937,70.2385162755575
"151","Louisville",1.12433876435458,0.91791637922065,72.8829797290575
"152","Loyola Chicago",1.09280501801799,0.972150352812826,66.7104706303272
"153","Loyola Maryland",0.94784623190474,1.08654338878147,71.7915136611605
"154","Loyola Marymount",1.06383901329833,1.11786691942433,69.7110668487707
"155","Maine",0.895567380368698,1.09672970472879,73.1881503982085
"156","Manhattan",0.956210042244307,1.01716713286235,68.4443503185119
"157","Marist",0.963553455694701,1.12991007945999,72.0432292999534
"158","Marquette",1.18710057490105,1.00623783409824,71.6750242032569
"159","Marshall",1.0651548312441,1.02842967975422,78.7564480447439
"160","Maryland",1.16030607556249,0.950767085989357,68.5631290677964
"161","Massachusetts",1.08032638102701,1.0814269225357,68.0211596431531
"162","McNeese",0.97079642416032,1.13170408039722,70.5175240844526
"163","Memphis",1.04749445135715,1.02431792076877,69.1128784239041
"164","Mercer",1.09561288814957,1.08566320370715,66.4510498484023
"165","Miami (FL)",1.11143271484613,0.920226591907416,69.7271132436532
"166","Miami (OH)",0.989035621203271,1.02196509969246,68.31090055093
"167","Michigan",1.1288916766061,0.906909024052402,66.0171821275338
"168","Michigan St.",1.24272325425087,0.918937125318376,69.5839672692463
"169","Middle Tenn.",1.07245540304317,0.909176495120545,67.4780257038101
"170","Milwaukee",0.983114447365081,1.04299025813046,68.2536241469657
"171","Minnesota",1.13769291997036,1.02681327871765,72.2404567618645
"172","Mississippi St.",1.07837483783585,0.923577054897894,69.7575972824527
"173","Mississippi Val.",0.871227588467672,1.17994176270692,70.509405987493
"174","Missouri",1.13411835138668,0.947684820648047,66.5120233245607
"175","Missouri St.",1.05310017697863,1.01033010084322,67.228444224728
"176","Monmouth",1.01944800983478,1.04317913519593,73.5644074384223
"177","Montana",1.08022744014333,0.983417019080243,70.0904352218047
"178","Montana St.",0.95086419166695,1.08579722130495,70.8367058553455
"179","Morehead St.",0.958053245962319,1.08054139455301,70.0216901232545
"180","Morgan St.",0.932891253181772,1.1290266784413,71.094464335869
"181","Mt. St. Mary's",1.00556127958044,1.11592441692498,67.5666406404035
"182","Murray St.",1.14512697807117,1.02566879609747,67.8836888892434
"183","N.C. A&T",0.964823897286657,1.10440235675155,70.1787824909692
"184","N.C. Central",0.967217350425082,1.12143386294396,67.4248683541638
"185","NJIT",0.982251287271152,1.05354609109109,69.5857865677362
"186","Navy",0.962013410334411,1.0641477059633,66.5900521539134
"187","Nebraska",1.10165918664383,0.947386751799535,69.9763513164692
"188","Nevada",1.18675779397755,0.968988512347907,72.9446738124358
"189","New Hampshire",0.982990876792346,1.06944783359821,66.3593080736158
"190","New Mexico",1.10610368165634,1.04910242977154,70.5842104439718
"191","New Mexico St.",1.06977632829874,0.909686992937275,69.2949534581485
"192","New Orleans",0.964504511537858,1.07166674813901,67.3672977514164
"193","Niagara",1.08219857791088,1.1354543556647,74.3629531612975
"194","Nicholls St.",1.01927462207033,1.04830016787242,76.839963830498
"195","Norfolk St.",0.950032311296272,1.10027673634831,70.6194466781699
"196","North Carolina",1.21031015041405,0.953350162130193,72.8682724620686
"197","North Carolina St.",1.10681728782712,1.00562104323881,72.8969491576578
"198","North Dakota",1.01896275913586,1.12488290700871,74.9295120416728
"199","North Dakota St.",1.03996763949435,1.05760573004082,66.8050710783262
"200","North Florida",1.02054772516796,1.1760874903831,76.4124127485175
"201","North Texas",1.01586670783794,1.04082042980962,68.9168619048542
"202","Northeastern",1.06697019717707,1.01051102543249,69.2520325565694
"203","Northern Ariz.",0.929840020862745,1.14175308554825,71.5116959811855
"204","Northern Colo.",1.05151450378615,1.04283762778745,72.8761422735806
"205","Northern Ill.",1.03388999454836,1.1071250907582,68.4592563207098
"206","Northern Ky.",1.09415567820011,0.987789048835702,69.5381388648833
"207","Northwestern",1.10625470265014,0.93463992123612,66.8317963190615
"208","Northwestern St.",0.847287308633545,1.14226606863024,71.1203305615181
"209","Notre Dame",1.12934986504737,0.973192636690919,67.8260529680659
"210","Oakland",1.07098780372968,1.06600732673218,74.6012484053219
"211","Ohio",0.993940815104206,1.01661273462013,73.7479319336019
"212","Ohio St.",1.21789280635346,0.926684224379299,67.9007031803607
"213","Oklahoma",1.20271131890625,0.988390199861003,77.5281907721122
"214","Oklahoma St.",1.11491873527165,0.95778018241422,71.1300806708628
"215","Old Dominion",1.07258275220075,0.953595067326288,67.1248563895395
"216","Ole Miss",1.14045039472914,1.0382151971427,71.5585884415408
"217","Omaha",0.994927973255997,1.11062131149814,74.8324752689863
"218","Oral Roberts",1.03597363655316,1.14966365113484,67.8453847508616
"219","Oregon",1.12465399984077,0.988792235398536,69.1595354458267
"220","Oregon St.",1.0893223394378,1.00444129124819,67.052954184057
"221","Pacific",1.0639138239099,1.06494391439624,68.5070767122558
"222","Penn",0.998919127203006,0.939034509941238,73.0757155458922
"223","Penn St.",1.09694915702392,0.907834530160941,71.0498079062446
"224","Pepperdine",1.02471514738814,1.16275680876638,69.2221630847114
"225","Pittsburgh",0.980677482739608,1.00264045375888,67.7240716378647
"226","Portland",0.98663438008272,1.07499993775735,68.4850123132956
"227","Portland St.",1.08224029966381,1.08331719340961,78.7668724191749
"228","Prairie View",0.990105388967063,1.13049519477084,72.8380077741188
"229","Presbyterian",0.977094059500607,1.16817461780568,64.9706449320005
"230","Princeton",1.10184667418235,1.06572640898299,66.6831274884008
"231","Providence",1.10148688093742,0.961438985231709,69.9916036510108
"232","Purdue",1.26930016875777,0.903776362379715,69.42068465023
"233","Quinnipiac",1.01015304447596,1.14353628057165,69.178318597146
"234","Radford",1.01639748635855,1.06106397312026,66.707487440194
"235","Rhode Island",1.13968430068905,0.933228711791152,70.4176894941984
"236","Rice",0.964381767648087,1.09846529057172,69.5327526204461
"237","Richmond",1.03101921549461,1.05477102262038,69.7165671979439
"238","Rider",1.06796947464102,1.03842028194816,74.0407560838301
"239","Robert Morris",0.941988635486428,1.02285797232901,71.6948281176534
"240","Rutgers",0.977378603977061,0.908861143975774,69.0227734908644
"241","SFA",1.01821054129047,1.00743999196452,72.7889593002323
"242","SIUE",0.975896770538638,1.14939237367772,71.2707571431262
"243","SMU",1.16911686711385,0.976763363636661,64.8649538672133
"244","Sacramento St.",0.991295821439678,1.10032421006166,66.1869942509445
"245","Sacred Heart",0.922276429479488,1.06042016212316,69.7261265858543
"246","Saint Francis (PA)",1.05638651748497,1.13331171359673,70.6857302733863
"247","Saint Joseph's",1.02687709495102,0.996383720432377,72.6380469172728
"248","Saint Louis",1.01501296750532,0.941725959006227,66.1848599425671
"249","Saint Peter's",0.968431097060422,1.01706237807321,66.4619390696564
"250","Sam Houston St.",1.00125056993734,1.0536183322361,68.7700003253384
"251","Samford",1.0459917304262,1.20216695071066,71.1486565665779
"252","San Diego",1.01517222775844,0.966956460194983,69.4481987904816
"253","San Diego St.",1.10948971515362,0.968374904591587,69.4676440876117
"254","San Francisco",1.02650404593683,0.995414354408191,67.8230045748613
"255","San Jose St.",0.921609236590273,1.05553973278523,70.0184296617972
"256","Santa Clara",0.987986558797972,1.08150110619748,65.3963245992404
"257","Savannah St.",0.990984253435218,1.16358453533468,83.6583723670528
"258","Seattle U",1.041343928532,1.06939307696176,68.9253533724765
"259","Seton Hall",1.1472793632586,0.943210724015361,70.9281025825456
"260","Siena",0.956911481889246,1.07875190216875,68.7015574182012
"261","South Ala.",0.940600861789641,1.03615292569893,71.9649980562259
"262","South Carolina",1.07114335931685,0.956833235092854,69.7920431012002
"263","South Carolina St.",0.905964471007216,1.19562379434395,72.8672636460521
"264","South Dakota",1.07450726533126,0.984382866958099,71.7710452728565
"265","South Dakota St.",1.1473999673936,1.04602380953634,72.9146286931554
"266","South Fla.",0.951732457409419,1.09120257873553,66.1054736366466
"267","Southeast Mo. St.",1.06681355498103,1.18434413191869,70.4531586722094
"268","Southeastern La.",0.958482234959729,1.06883839996457,68.5048726125587
"269","Southern California",1.14205495261728,0.969572115329249,71.7950564603191
"270","Southern Ill.",1.05828495509038,1.0145374068577,69.0150256903524
"271","Southern Miss.",1.06946693112529,1.14021663528877,66.6852901650623
"272","Southern U.",0.915871749396497,1.11070856207115,69.8985491543408
"273","Southern Utah",1.01643803922759,1.13709453703734,73.6434683002569
"274","St. Bonaventure",1.09081729954831,0.967846038696786,71.6860802181389
"275","St. Francis Brooklyn",0.977519593333914,1.11893214153592,71.774632059486
"276","St. John's (NY)",1.08466018818171,0.945922052996276,70.4813279688961
"277","St. Mary's (CA)",1.14698943288134,1.03133545762499,66.7406932849244
"278","Stanford",1.08602337966467,0.941296297442978,72.1443736415276
"279","Stetson",0.953433863124305,1.11864556735531,72.2347645676276
"280","Stony Brook",0.97475310627135,1.0421812351623,70.3845110397507
"281","Syracuse",1.08384716068608,0.900353893021934,66.0097765842217
"282","TCU",1.20739831397597,0.994146758058953,72.627944957005
"283","Temple",1.06341817302099,0.990713314921862,68.0510684727915
"284","Tennessee",1.1804985415681,0.900384105945874,68.2572620729402
"285","Tennessee St.",0.938496933984443,1.01260284868533,68.6442054833951
"286","Tennessee Tech",0.951772047266137,1.04569567533308,72.8125849635091
"287","Texas",1.08767843583677,0.913106875418379,69.4583324875112
"288","Texas A&M",1.09072753310401,0.900844884585634,68.8713109227837
"289","Texas Southern",1.01819512543107,1.12142882097456,73.7713400483961
"290","Texas St.",0.965235644568259,1.02672600660578,64.3844663786536
"291","Texas Tech",1.11908136553446,0.862795363027541,69.2268629112519
"292","The Citadel",0.987616144277304,1.14483455402865,81.1083578053117
"293","Toledo",1.13436304964949,1.06426296118693,69.7289248237002
"294","Towson",1.06578427070353,1.03683814103003,70.3262811710663
"295","Troy",1.08012524247696,1.08786570113166,69.5977948574496
"296","Tulane",1.07954047865341,1.05294837026663,72.3977602051338
"297","Tulsa",1.06209632261151,0.993070108370689,69.7181147661704
"298","UAB",1.11755210878926,1.01071456154878,68.731037657563
"299","UC Davis",1.02663144424316,1.00727337105552,69.2488285533794
"300","UC Irvine",0.968169560470247,0.987640469922399,68.197434351354
"301","UC Riverside",0.914726594555172,1.06240926887974,69.8437140516297
"302","UC Santa Barbara",1.11002148338,1.06805602949834,69.3017524762387
"303","UCF",1.0027084844489,0.930042299209068,66.630972134793
"304","UCLA",1.18009968140468,1.00649484334398,73.4233707673832
"305","UConn",1.02269062317264,0.996244648317124,68.7141611033217
"306","UMBC",1.01519971710607,1.06986304195695,69.8208750809015
"307","UMES",0.868823633774387,1.2153335515678,65.4381538820628
"308","UMKC",0.912999912954226,1.10748622416431,71.7400689106048
"309","UMass Lowell",1.00557196132837,1.14444135698965,72.0797894825424
"310","UNC Asheville",1.01927643085262,1.05950479526124,71.8557042647825
"311","UNCG",1.02543704522106,0.9762034834952,68.6901827785208
"312","UNCW",1.05505143131634,1.13442654645056,74.714518931267
"313","UNI",0.992475895601358,0.978621869762451,65.4803217147846
"314","UNLV",1.11483950717177,1.03590374731923,75.6660492081244
"315","USC Upstate",1.00198375629557,1.26911880673791,70.8852808023684
"316","UT Arlington",1.03158050795355,0.991361907615351,74.5265325565357
"317","UT Martin",0.956924967809125,1.09214864745366,68.0088660311509
"318","UTEP",0.981687291258311,1.04339703250856,69.5818059146124
"319","UTRGV",0.986467163381554,1.06613411146999,77.1486654227465
"320","UTSA",1.05912474213897,1.05084450276099,74.2715309792446
"321","Utah",1.110102972584,0.973015959440946,68.5238400730376
"322","Utah St.",1.07286813724898,1.03611796866172,67.9763581613043
"323","Utah Valley",1.10059966557492,1.03316524366713,69.6086535624577
"324","VCU",1.09589530661274,1.0291915166556,72.2457272292836
"325","VMI",0.873360108841645,1.07857636509185,70.6720640511322
"326","Valparaiso",0.988366042477957,1.00497927995952,71.3824976444415
"327","Vanderbilt",1.15517288361814,1.03036724599973,67.8434990663496
"328","Vermont",1.15087240716547,1.03756266380284,64.6941122872883
"329","Villanova",1.32073308947237,0.953585809195864,69.4756262617567
"330","Virginia",1.15778618600406,0.805948028746876,60.9023046571192
"331","Virginia Tech",1.17127212377601,0.98115014536493,72.5644137452748
"332","Wagner",1.00979807715963,0.999622425588473,69.8507078899675
"333","Wake Forest",1.11021149337069,0.995122924205621,70.7990007101488
"334","Washington",1.08642857878144,0.960403216782379,70.3130938431217
"335","Washington St.",1.05507779092942,1.0612510545496,70.4120531374772
"336","Weber St.",1.06040982943556,1.03340542726223,69.8105722930995
"337","West Virginia",1.19248981605262,0.902335608464706,71.3295409589572
"338","Western Caro.",0.933454809312439,1.07713454788059,70.7913436921931
"339","Western Ill.",0.933059690397201,1.07434104997607,70.6869625690139
"340","Western Ky.",1.12174987078797,0.990908802903209,70.6855187937185
"341","Western Mich.",1.04719666812115,1.05584811728314,68.9769276250809
"342","Wichita St.",1.18772693030802,0.941990314969999,72.0567600685343
"343","William & Mary",1.12436162260935,1.16182713558957,71.3471443625512
"344","Winthrop",1.05629443207753,1.05025042253274,73.0367103485835
"345","Wisconsin",1.08517519413567,0.975456745386083,64.6530217117673
"346","Wofford",1.06885587414135,1.09196396749516,67.3208912512108
"347","Wright St.",0.979706248889881,0.943158343317235,70.8361842671734
"348","Wyoming",1.0279868453927,0.991473293004753,79.2601733656384
"349","Xavier",1.21556917602605,0.943287213755186,72.7278433142182
"350","Yale",1.00488366411521,1.05810312904613,70.7149692569082
"351","Youngstown St.",1.00797150210599,1.16472280920243,72.7082732245527
